t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
0.63,0.5449080068106295,0.6267888424314566,0.0,0.0,0.7796801433742327,1.0854240456678232,0.9387094595847219,0.9780969770012362,0.14352874002928645,0.932213610830836,0.0,0.0,0.0,0.06188083562082715,1.2970546177283775,0.5884389487478768,0.0,0.5884389487478768,0.7086156689805007,0.6346364240462358,0.29256529156954036,0.0,0.29256529156954036,0.3420711324766954
0.6599999999999999,0.5567220503938523,0.63732808646855,0.0,0.0,0.8042062590296111,1.1134831400363416,0.9434662029799088,0.9801049946420847,0.14322764593467635,0.9313749960143621,0.0,0.0,0.0,0.060606036074697736,1.3215157541561122,0.5980226905693082,0.0,0.5980226905693082,0.723493063586804,0.6735480625780871,0.3102184600319767,0.0,0.3102184600319767,0.3633296025461104
0.69,0.568324374971434,0.647611393713756,0.0,0.0,0.8277918095845582,1.140991582411432,0.9477113842465679,0.9818980983723936,0.14292718347421696,0.9305371356116862,0.0,0.0,0.0,0.05928701874232202,1.345458047427941,0.6073470079378308,0.0,0.6073470079378308,0.7381110394901101,0.7131935352027704,0.32815914074905594,0.0,0.32815914074905594,0.3850343944537145
0.72,0.579705985249688,0.6576399948535151,0.0,0.0,0.8504863796152842,1.1679319968702742,0.9515104486217962,0.9835000767915394,0.14262735132286833,0.9297000289441406,0.0,0.0,0.0,0.05793400960382712,1.3688739790739062,0.6164126734028652,0.0,0.6164126734028652,0.752461305671041,0.7535572766256087,0.34637955098719087,0.0,0.34637955098719087,0.4071777256384178
0.75,0.5908601191508512,0.6674157973116558,0.0,0.0,0.8723345120857924,1.1942918122911999,0.9549192214369461,0.9849323269367134,0.1423281481583702,0.9288636753336695,0.0,0.0,0.0,0.05655567816080455,1.3917590759248382,0.6252212826834901,0.0,0.6252212826834901,0.7665377932413481,0.7946234959978259,0.3648719311892768,0.0,0.3648719311892768,0.42975156480854904
0.78,0.6017818922194341,0.6769412932004075,0.0,0.0,0.8933766273567982,1.220062505141898,0.9579855141029234,0.9862139861711128,0.1420295726612361,0.9280280741028262,0.0,0.0,0.0,0.0551594009809734,1.4141114440599232,0.6337751321382628,0.0,0.6337751321382628,0.7803363119216604,0.836376268275571,0.3836285696697815,0.0,0.3836285696697815,0.45274769860578945
0.8099999999999999,0.6124680008759388,0.6862194739895286,0.0,0.0,0.913649727095535,1.2452389633214156,0.9607504245916524,0.9873620970781857,0.1417316235147476,0.9271932245747736,0.0,0.0,0.0,0.05375147311358987,1.435931369663373,0.6420771094609034,0.0,0.6420771094609034,0.7938542602024697,0.8787996115973686,0.40264182363392936,0.0,0.40264182363392936,0.47615778796343927
0.84,0.6229164735874102,0.6952537526821884,0.0,0.0,0.9331879381097965,1.2698189495891983,0.9632493991088281,0.9883917872719086,0.14143429940494853,0.9263591260732836,0.0,0.0,0.0,0.05233727909477816,1.4572209768060362,0.6501305968841677,0.0,0.6501305968841677,0.8070903799218685,0.9218775526872698,0.42190413691775647,0.0,0.42190413691775647,0.4999734157695134
0.87,0.6331264613530527,0.70404789371988,0.0,0.0,0.9520229364590136,1.2938026474887818,0.9655131049784778,0.9893164520230405,0.14113759902063905,0.9255257779227364,0.0,0.0,0.0,0.05092143236682724,1.4779839338169087,0.657939385982403,0.0,0.657939385982403,0.8200445478345058,0.9655941819914509,0.44140805482428147,0.0,0.44140805482428147,0.5241861271671694
0.8999999999999999,0.6430980606618155,0.7126059504689748,0.0,0.0,0.9701842815456136,1.3171922760062382,0.9675681527723384,0.9901479319042047,0.14084152105336997,0.9246931794481199,0.0,0.0,0.0,0.04950788980715927,1.4982252012245851,0.6655076030695912,0.0,0.6655076030695912,0.8327175981549939,1.009933700005958,0.4611462364037536,0.0,0.4611462364037536,0.5487874636022045
0.9299999999999999,0.6528321634251312,0.7209322099120317,0.0,0.0,0.987699682133381,1.3399917617813075,0.9694376969786026,0.9908966807019376,0.14054606419743704,0.9238613299750293,0.0,0.0,0.0,0.048100046486900486,1.517950815319569,0.6728396441647702,0.0,0.6728396441647702,0.845111171154799,1.0548804560426956,0.4811114644958413,0.0,0.4811114644958413,0.5737689915468543
0.96,0.6623303294317353,0.7290311440357289,0.0,0.0,1.0045952105714597,1.3622064597110017,0.9711419380442363,0.9915719209624342,0.14025122714987495,0.9230302288296666,0.0,0.0,0.0,0.04670081460399357,1.53716770227461,0.6799401185180327,0.0,0.6799401185180327,0.8572275837565773,1.1004189805022828,0.5012966538207844,0.0,0.5012966538207844,0.5991223266814983
0.99,0.6715946776901104,0.73690736734353,0.0,0.0,1.020895477347077,1.3838429143908253,0.9726985437824252,0.9921817859812373,0.1399570086104519,0.9221998753388396,0.0,0.0,0.0,0.04531268965341963,1.5558835185023465,0.6868137997409951,0.0,0.6868137997409951,0.8690697187613514,1.1465340115705211,0.5216948573763254,0.0,0.5216948573763254,0.6248391541941957
1.02,0.6806277936728798,0.7445655999026612,0.0,0.0,1.0366237750333975,1.4049086561270523,0.9741230044582858,0.9927334480045922,0.13966340728166365,0.921370268829962,0.0,0.0,0.0,0.0439378062297814,1.5741065135560732,0.6934655836534357,0.0,0.6934655836534357,0.8806409299026375,1.1932105171255916,0.5422992713685553,0.0,0.5422992713685553,0.6509112457570362
1.05,0.689432649996442,0.7520106353457192,0.0,0.0,1.0518021984430608,1.4254120262967964,0.9754289330370487,0.9932332330221043,0.1393704218687279,0.9205414086310526,0.0,0.0,0.0,0.04257798534927716,1.591845412411305,0.6999004520340764,0.0,0.6999004520340764,0.8919449603772287,1.2404337125322737,0.5631032388781584,0.0,0.5631032388781584,0.6773304736541154
1.08,0.6980125384876602,0.7592473132760108,0.0,0.0,1.0664517461275873,1.4453620276840602,0.976628319878447,0.9936867228999835,0.1390780510795784,0.9197132940707345,0.0,0.0,0.0,0.041234774788350595,1.6091093144188733,0.7061234415422697,0.0,0.7061234415422697,0.9029858728766036,1.288189074904613,0.5841002524391806,0.0,0.5841002524391806,0.7040888224654323
1.1099999999999999,0.7063710119293838,0.76628049556473,0.0,0.0,1.0805924071216344,1.4647681961193677,0.9777317494317012,0.9940988458067369,0.13878629362485964,0.918885924478235,0.0,0.0,0.0,0.0399094836353462,1.6259076066070597,0.7121396171547499,0.0,0.7121396171547499,0.9137679894523097,1.3364623543371792,0.6052839556854487,0.0,0.6052839556854487,0.7311783986517304
1.14,0.7145118340544533,0.7731150460719902,0.0,0.0,1.0942432359056085,1.4836404903282863,0.9787485851139011,0.9944739559728597,0.13849514821792064,0.9180592991833845,0.0,0.0,0.0,0.03860321201753693,1.6422498893408415,0.7179540495351471,0.0,0.7179540495351471,0.9242958398056944,1.385239582535391,0.6266481442000912,0.0,0.6266481442000912,0.7585914383352997
1.17,0.7224389365862367,0.7797558133690163,0.0,0.0,1.1074224178674654,1.5019891973735982,0.9796871274578411,0.994815903841519,0.13820461357480973,0.9172334175166166,0.0,0.0,0.0,0.03731687678277963,1.6581459126290563,0.7235717958222586,0.0,0.7235717958222586,0.9345741168067977,1.4345070792156163,0.6481867656861456,0.0,0.6481867656861456,0.7863203135294705
1.2,0.7301563823123849,0.7862076160831915,0.0,0.0,1.1201473270241533,1.5198248514753323,0.9805547497321054,0.9951280976356398,0.13791468841426868,0.9164082788089669,0.0,0.0,0.0,0.03605123377080656,1.6736055216122145,0.7289978833854105,0.0,0.7289978833854105,0.944607638226804,1.484251456594488,0.6698939195608133,0.0,0.6698939195608133,0.8143575370336744
1.23,0.7376683333349765,0.7924752305297649,0.0,0.0,1.1324345773705928,1.5371581643269085,0.9813580145203514,0.995413557307139,0.13762537145772707,0.9155838823920731,0.0,0.0,0.0,0.03480689719478837,1.6886386099706943,0.7342372961514586,0.0,0.7342372961514586,0.9544013138192357,1.5344596222428544,0.6917638560623757,0.0,0.6917638560623757,0.8426957661804786
1.26,0.7449790237705377,0.798563380333086,0.0,0.0,1.1443000689267135,1.5539999653057928,0.9821027741633669,0.9956749617592467,0.13733666142929662,0.9147602275981742,0.0,0.0,0.0,0.03358435656254834,1.703255080170241,0.7392949631581569,0.0,0.7392949631581569,0.9639601170120842,1.5851187805419753,0.7137909749469195,0.0,0.7137909749469195,0.8713278055950556
1.29,0.7520927362823225,0.8044767277758709,0.0,0.0,1.1557590293267586,1.5703611502126902,0.9827942574896991,0.9959146901516139,0.13704855705576566,0.9139373137601097,0.0,0.0,0.0,0.03238399149354833,1.7174648096133676,0.744175749033094,0.0,0.744175749033094,0.9732890605802735,1.6362164329470825,0.7359698238416642,0.0,0.7359698238416642,0.9002466091054182
1.3199999999999998,0.7590137819185439,0.8102198666471432,0.0,0.0,1.1668260516220055,1.5862526373719785,0.9834371448676732,0.9961348580158753,0.13676105706659342,0.9131151402113192,0.0,0.0,0.0,0.031206084728599332,1.7312776218951156,0.7488844461365866,0.0,0.7488844461365866,0.982393175758529,1.6877403772354835,0.758295096312657,0.0,0.758295096312657,0.9294452809228264
1.3499999999999999,0.7657464828070177,0.8157973163882052,0.0,0.0,1.1775151288350432,1.6016853300939804,0.9840356332871018,0.9963373488300861,0.1364741601939045,0.9122937062858423,0.0,0.0,0.0,0.030050833581187448,1.7447032624728638,0.7534257681412748,0.0,0.7534257681412748,0.991277494331589,1.739678705892337,0.7807616296967546,0.0,0.7807616296967546,0.9589170761955823
1.38,0.7722951573214203,0.8212135173614616,0.0,0.0,1.187839685700908,1.6166700846418887,0.984593492910069,0.996523841626072,0.1361878651724832,0.9114730113183174,0.0,0.0,0.0,0.028918360040041353,1.7577513781551741,0.757804344851204,0.0,0.757804344851204,0.9999470333039702,1.792019803766523,0.8033644027409927,0.0,0.8033644027409927,0.98865540102553
1.41,0.7786641073890798,0.8264728270894,0.0,0.0,1.1978126079504687,1.6312176829668408,0.9851141163066094,0.9966958351353141,0.13590217073976804,0.9106530546439814,0.0,0.0,0.0,0.02780871970032019,1.7704314998963597,0.762024718089344,0.0,0.762024718089344,1.0084067818070157,1.8447523451111782,0.8260985330865289,0.0,0.8260985330865289,1.018653812024649
1.44,0.7848576076566056,0.8315795173307774,0.0,0.0,1.2074462694288735,1.6453388095772694,0.9856005614046912,0.9968546689169926,0.13561707563584607,0.9098338355986695,0.0,0.0,0.0,0.02672190967417178,1.7827530284535384,0.7660913385052645,0.0,0.7660913385052645,1.016661689948274,1.897865290108069,0.8489592746292093,0.0,0.8489592746292093,1.0489060154788596
1.47,0.7908798962690482,0.8365377718783639,0.0,0.0,1.2167525572926232,1.6590440319960924,0.9860555890280632,0.9970015418562382,0.13533257860344747,0.9090153535188141,0.0,0.0,0.0,0.025657875609315667,1.7947252225230848,0.7700085631744408,0.0,0.7700085631744408,1.0247166593486439,1.951347880961675,0.8719420147843672,0.0,0.8719420147843672,1.0794058661773078
1.5,0.7967351670518187,0.8413516849777001,0.0,0.0,1.2257428954897365,1.6723437843339322,0.9864816957648702,0.9971375283712492,0.13504867838793982,0.9081976077414449,0.0,0.0,0.0,0.024616517925881393,1.806357189025059,0.773780653877817,0.0,0.773780653877817,1.0325765351472418,2.0051896376373675,0.8950422716796004,0.0,0.8950422716796004,1.1101473659577672
1.53,0.8024275629132103,0.8460252602795065,0.0,0.0,1.2344282666962247,1.6852483535703613,0.9868811428001734,0.997263592624301,0.13476537373732275,0.9073805976041875,0.0,0.0,0.0,0.02359769736629626,1.817657875248618,0.7774117759650936,0.0,0.7774117759650936,1.0402460992835245,2.059380353308119,0.9182556912959349,0.0,0.9182556912959349,1.1411246620121844
1.56,0.8079611703098192,0.8505624102498504,0.0,0.0,1.2428192328569285,1.6977678681898274,0.9872559812530484,0.9973806009933555,0.13448266340222229,0.9065643224452639,0.0,0.0,0.0,0.022601239940031177,1.8286360626096396,0.7809059977180823,0.0,0.7809059977180823,1.0477300648915573,2.113910089565578,0.9415780445748877,0.0,0.9415780445748877,1.1723320449906902
1.5899999999999999,0.813340014638116,0.8549669559721556,0.0,0.0,1.2509259544583142,1.7099122888658007,0.9876080744808945,0.9974893330274265,0.13420054613588536,0.9057487816034909,0.0,0.0,0.0,0.021626941334039546,1.8393003618047026,0.7842672901416062,0.0,0.7842672901416062,1.0550330716630962,2.168769171443867,0.9650052245064301,0.0,0.9650052245064301,1.2037639469374368
1.6199999999999999,0.8185680564333994,0.8592426272838137,0.0,0.0,1.258758208644099,1.7216914009269861,0.987939117747582,0.9975904910795785,0.13391902069417438,0.9049339744182806,0.0,0.0,0.0,0.02067457085041437,1.8496592091739759,0.7874995271190678,0.0,0.7874995271190678,1.062159682054908,2.223948182298008,0.9885332432106783,0.0,0.9885332432106783,1.2354149390873297
1.65,0.8236491882728249,0.8633930631976867,0.0,0.0,1.2663254062707316,1.7331148083741321,0.9882506555961095,0.9976847087859619,0.13363808583556172,0.9041199002296391,0.0,0.0,0.0,0.019743874924861866,1.8597208641100487,0.7906064858781652,0.0,0.7906064858781652,1.0691143782318835,2.279437958573227,1.0121582290242503,0.0,1.0121582290242503,1.2672797295489768
1.68,0.8285872322925234,0.867421812565335,0.0,0.0,1.273636607988248,1.7441919292458805,0.9885440972189249,0.997772558537133,0.13335774032112416,0.9033065583781661,0.0,0.0,0.0,0.018834580272811614,1.8694934073709253,0.7935918477194613,0.0,0.7935918477194613,1.0759015596514638,2.3352295844965285,1.0358764236005953,0.0,1.0358764236005953,1.2993531608959334
1.71,0.8333859382403155,0.8713323349444889,0.0,0.0,1.2807005394223359,1.7549319921579303,0.9888207300786388,0.9978545580686928,0.13307798291453754,0.9024939482050549,0.0,0.0,0.0,0.017946396704173435,1.878984740173702,0.7964591989667915,0.0,0.7964591989667915,1.0825255412069106,2.391314386717656,1.0596841790321792,0.0,1.0596841790321792,1.3316302076854774
1.74,0.8380489819954652,0.875128001638215,0.0,0.0,1.2875256055252693,1.765344033862129,0.9890817319973793,0.9979311762816121,0.13279881238207128,0.9016820690520909,0.0,0.0,0.0,0.017079019642749844,1.888202583961323,0.7992120321039119,0.0,0.7992120321039119,1.0889905518574112,2.447683928922867,1.0835779550011828,0.0,1.0835779550011828,1.3641059739216848
1.77,0.8425799644955226,0.8788120968775169,0.0,0.0,1.294119904156356,1.7754368976914563,0.9893281819036038,0.998002838388173,0.13252022749258283,0.9008709202616524,0.0,0.0,0.0,0.016232132381994297,1.8971544807485428,0.8018537470665202,0.0,0.8018537470665202,1.0953007336820226,2.5043300064417067,1.1075543159643002,0.0,1.1075543159643002,1.3967756904774071
1.7999999999999998,0.8469824110177651,0.8823878191228366,0.0,0.0,1.3004912389465604,1.785219232773657,0.989561069399994,0.9980699304669459,0.1322422270175124,0.9000605011767083,0.0,0.0,0.0,0.015405408105071534,1.905847793965169,0.8043876526628517,0.0,0.8043876526628517,1.1014601413023173,2.561244640864163,1.1316099283762957,0.0,1.1316099283762957,1.4296347124878679
1.8299999999999998,0.8512597707692319,0.8858582824631599,0.0,0.0,1.3066471314967172,1.7946994939108631,0.9897813032944625,0.9981328034993929,0.13196480973087743,0.8992508111408195,0.0,0.0,0.0,0.014598511693928024,1.9142897097250238,0.8068169680996184,0.0,0.8068169680996184,1.1074727416254053,2.618420074683118,1.1557415579561812,0.0,1.1557415579561812,1.4626785167269374
1.8599999999999999,0.8554154167449888,0.8892265180942469,0.0,0.0,1.3125948329542445,1.803885942035238,0.9899897192177721,0.998191776951306,0.13168797440926724,0.8984418494981369,0.0,0.0,0.0,0.013811101349258132,1.9224872384580851,0.8091448245931306,0.0,0.8091448245931306,1.1133424138649546,2.6758487659748686,1.1799460669991697,0.0,1.1799460669991697,1.4959026989756996
1.89,0.8594526458191722,0.8924954758599587,0.0,0.0,1.3183413350092568,1.8127866451617254,0.9901870864353158,0.9982471419541592,0.13141171983183766,0.8976336155934015,0.0,0.0,0.0,0.013042830040786452,1.9304472168511226,0.8113742670481318,0.0,0.8113742670481318,1.119072949802991,2.733523383128611,1.2042204117369637,0.0,1.2042204117369637,1.5293029713916482
1.92,0.8633746790376565,0.8956680258427847,0.0,0.0,1.323893380347458,1.8214094797686493,0.9903741139468724,0.9982991641344148,0.13113604478030547,0.8968261087719438,0.0,0.0,0.0,0.012293346805128186,1.938176310048998,0.8135082557892013,0.0,0.8135082557892013,1.1246680542597967,2.7914367996341447,1.2285616397484076,0.0,1.2285616397484076,1.562875159885738
1.95,0.867184662084933,0.8987469599915336,0.0,0.0,1.329257472594094,1.829762132545316,0.9905514559562975,0.9983480861327152,0.1308609480389433,0.8960193283796832,0.0,0.0,0.0,0.0115622979066007,1.9456810140747733,0.8155496683316185,0.0,0.8155496683316185,1.130131345743155,2.8495820889356147,1.2529668874220836,0.0,1.2529668874220836,1.596615201513532
1.98,0.8708856659010739,0.901734993775769,0.0,0.0,1.3344398857804327,1.83785210245316,0.99071971678287,0.9983941298495995,0.13058642839457407,0.8952132737631276,0.0,0.0,0.0,0.010849327874695187,1.9529676584319966,0.817501301180343,0.0,0.817501301180343,1.1354663572516537,2.907952519357858,1.2774333774720321,0.0,1.2774333774720321,1.6305191418858267
2.01,0.8744806874275277,0.9046347678579839,0.0,0.0,1.3394466733617718,1.8456867030534203,0.9908794552771346,0.9984374984497837,0.1303124846365657,0.8944079442693729,0.0,0.0,0.0,0.010154080430456198,1.9600424088571085,0.8193658716473131,0.0,0.8193658716473131,1.1406765372097953,2.966541549110818,1.3019584165074425,0.0,1.3019584165074425,1.6645831326033762
2.04,0.8779726504630159,0.9074488497757379,0.0,0.0,1.344283676813715,1.8532730650600024,0.9910311887963985,0.9984783781530543,0.13003911555682576,0.8936033392461017,0.0,0.0,0.0,0.00947619931272205,1.9669112701939013,0.8211460196786042,0.0,0.8211460196786042,1.145765250515297,3.0253428213765314,1.3265393926568618,0.0,1.3265393926568618,1.69880342871967
2.07,0.8813644066130173,0.9101797356270575,0.0,0.0,1.3489565338314435,1.8606181390811476,0.99117539678836,0.9985169398363518,0.12976631994979618,0.8927994580415842,0.0,0.0,0.0,0.008815329014040158,1.9735800893654862,0.822844309684168,0.0,0.822844309684168,1.1507357796813182,3.0843501594823484,1.35117377324722,0.0,1.35117377324722,1.733176386235129
2.1,0.8846587363182776,0.9128298517533363,0.0,0.0,1.353470686154887,1.8677286985179,0.9913125240255359,0.9985533404686059,0.1294940966124479,0.8919963000046766,0.0,0.0,0.0,0.00817111543505868,1.980054558422281,0.8244632323638902,0.0,0.8244632323638902,1.1555913260583908,3.1435575621633127,1.3758591025377451,0.0,1.3758591025377451,1.7676984596255685
2.13,0.8878583499494954,0.9154015564147944,0.0,0.0,1.3578313870410244,1.8746113425912088,0.9914429835280999,0.9985877243972491,0.12922244434427554,0.8911938644848207,0.0,0.0,0.0,0.007543206465298952,1.9863402176472487,0.8260052065246075,0.0,0.8260052065246075,1.1603350111226411,3.2029591989159814,1.400592999508662,0.0,1.400592999508662,1.8023661994073201
2.16,0.8909658889568536,0.917897141454268,0.0,0.0,1.3620437084030346,1.8812724994728849,0.9915671592083233,0.9986202245030524,0.12895136194729218,0.8903921508320438,0.0,0.0,0.0,0.006931252497414459,1.9924424587019751,0.8274725808834984,0.0,0.8274725808834984,1.1649698778184767,3.262549405445399,1.4253731557044,0.0,1.4253731557044,1.8371762497409994
2.19,0.8939839270643977,0.9203188339457316,0.0,0.0,1.3661125476346478,1.887718429498619,0.9916854082659674,0.9986509632379272,0.128680848226024,0.8895911583969577,0.0,0.0,0.0,0.006334906881333886,1.9983665277992755,0.8288676358539515,0.0,0.8288676358539515,1.169498891945324,3.3223226792064584,1.450197333130905,0.0,1.450197333130905,1.8721253460755536
2.2199999999999998,0.8969149715004447,0.9226687978244974,0.0,0.0,1.3700426341367844,1.8939552284438967,0.9917980633605878,0.9986800535585837,0.12841090198750502,0.8887908865307586,0.0,0.0,0.0,0.005753826324052653,2.0041175288898416,0.8301925853106094,0.0,0.8301925853106094,1.1739249435792323,3.3822736750404365,1.4750633622065237,0.0,1.4750633622065237,1.9072103128339133
2.25,0.899761464256249,0.92494913549652,0.0,0.0,1.3738385355623992,1.899988830845984,0.9919054345837708,0.9987075997674313,0.1281415220412719,0.887991334585226,0.0,0.0,0.0,0.005187671240270992,2.0097004268520733,0.8314495783308087,0.0,0.8314495783308087,1.1782508485212646,3.442397200907132,1.499969139765842,0.0,1.499969139765842,1.9424280611412903
2.28,0.9025257833660747,0.9271618894246474,0.0,0.0,1.3775046637944128,1.9058250133571963,0.9920078112517233,0.9987336982707512,0.1278727071993587,0.8871925019127233,0.0,0.0,0.0,0.004636106058572693,2.0151200506756517,0.832640700910096,0.0,0.832640700910096,1.1824793497655557,3.5026882137126942,1.5249126271157663,0.0,1.5249126271157663,1.9777755865969282
2.31,0.9052102442026442,0.9293090436900305,0.0,0.0,1.3810452806706186,1.9114693981164992,0.9921054635363593,0.9987584382630215,0.12760445627629147,0.8863943878661955,0.0,0.0,0.0,0.004098799487386357,2.0203810966306808,0.8337679776498957,0.0,0.8337679776498957,1.1866131189807851,3.5631418152329637,1.5498918481430692,0.0,1.5498918481430692,2.013249967089895
2.34,0.9078171007826557,0.9313925255272203,0.0,0.0,1.384464503468563,1.9169274561280916,0.9921986439510321,0.9987819023452407,0.12733676808908323,0.8855969917991703,0.0,0.0,0.0,0.0035754247445646432,2.0254881314153197,0.8348333734157564,0.0,0.8348333734157564,1.1906547579995634,3.623753248131884,1.5749048874725662,0.0,1.5749048874725662,2.0488483606593184
2.37,0.910348547077707,0.9334142068317609,0.0,0.0,1.387766310162578,1.9222045106370513,0.9922875887052853,0.9988041670842035,0.12706964145722863,0.8848003130657569,0.0,0.0,0.0,0.003065659754053946,2.03044559527582,0.8358387949649092,0.0,0.8358387949649092,1.1946068003109107,3.6845178920743438,1.599949888675039,0.0,1.599949888675039,2.0845680033993053
2.4,0.9128067183265343,0.9353759056393341,0.0,0.0,1.3909545444643672,1.927305740493381,0.9923725189414525,0.998825303518891,0.12680307520269882,0.8840043510206455,0.0,0.0,0.0,0.0025691873127998872,2.0352578050937353,0.8367860925421339,0.0,0.8367860925421339,1.1984717125516013,3.7454312599326185,1.6250250525239862,0.0,1.6250250525239862,2.1204062074086325
2.4299999999999997,0.9151936923449818,0.9372793875757208,0.0,0.0,1.394032920657852,1.9322361834969306,0.9924536418645515,0.9988453776194466,0.12653706814993612,0.8832091050191065,0.0,0.0,0.0,0.0020856952307389993,2.039928957435847,0.8376770614431668,0.0,0.8376770614431668,1.20225189599268,3.8064889940854307,1.6501286353002502,0.0,1.6501286353002502,2.1563603587851805
2.46,0.9175114908305689,0.9391263672770326,0.0,0.0,1.3970050282383297,1.9370007397166453,0.9925311517757137,0.9988644507035941,0.12627161912584906,0.8824145744169911,0.0,0.0,0.0,0.0016148764464636485,2.044463131563008,0.8385134435450818,0.0,0.8385134435450818,1.2059496880179261,3.867686862808506,1.6752589471435453,0.0,1.6752589471435453,2.192427915664961
2.4899999999999998,0.9197620806589233,0.9409185097798294,0.0,0.0,1.3998743363653892,1.9416041747784907,0.9926052310183046,0.9988825798148248,0.12600672695980697,0.8816207585707293,0.0,0.0,0.0,0.0011564291209060946,2.0488642923947182,0.8392969288032583,0.0,0.8392969288032583,1.2095673635914599,3.929020756755396,1.7004143504498976,0.0,1.7004143504498976,2.2286064063054987
2.52,0.9219473751697047,0.9426574318808792,0.0,0.0,1.40264419813847,1.9460511231171789,0.9926760508449487,0.9988998180661979,0.125742390483635,0.88082765683733,0.0,0.0,0.0,0.00071005671117454,2.0531362934267596,0.840029156714698,0.0,0.840029156714698,1.2131071367120616,3.990486685527238,1.7255932583139955,0.0,1.7255932583139955,2.2648934272132424
2.55,0.924069235439962,0.9443447034664388,0.0,0.0,1.4053178547034273,1.9503460911875243,0.9927437722128185,0.9989162149531835,0.12547860853160886,0.880035268574381,0.0,0.0,0.0,0.000275468026476839,2.0572828795996885,0.8407117177475929,0.0,0.8407117177475929,1.2165711618520956,4.05208077433004,1.7507941330154364,0.0,1.7507941330154364,2.3012866413146043
2.58,0.9261294715431477,0.9459818488110412,0.0,0.0,1.4086365528585223,1.9544934606318636,0.9928269678306046,0.9989318166386116,0.1252153799404497,0.8792435931400475,0.0,0.0,0.0,0.0,2.061307690116397,0.841346154737155,0.0,0.841346154737155,1.2199615353792421,4.1137992607180305,1.7760154845478642,0.0,1.7760154845478642,2.337783776170167
2.61,0.9281303964317714,0.9475703478458684,0.0,0.0,1.4131867365952886,1.9584985966795498,0.9929394979872913,0.9989466702829495,0.12495270354931902,0.8784526298930727,0.0,0.0,0.0,0.0,2.0652148138468136,0.8419340194908679,0.0,0.8419340194908679,1.2232807943559458,4.175638491421522,1.801255869189979,0.0,1.801255869189979,2.3743826222315443
2.6399999999999997,0.930074669478437,0.9491116375189808,0.0,0.0,1.4175958429845859,1.9623675359091406,0.9930468665822649,0.9989608228626996,0.1246905781998135,0.877662378192776,0.0,0.0,0.0,0.0,2.0690086345012135,0.8424768579048272,0.0,0.8424768579048272,1.2265317765963863,4.237594935836927,1.8265138897747049,0.0,1.8265138897747049,2.4110810460622227
2.67,0.9319638353915518,0.9506071130792924,0.0,0.0,1.4218679918220374,1.9661040647218035,0.9931493530896008,0.9989743107385264,0.1244290027359599,0.8768728373990538,0.0,0.0,0.0,0.0,2.0726923710867027,0.8429760653468069,0.0,0.8429760653468069,1.2297163057398959,4.299665194871963,1.8517881955118496,0.0,1.8517881955118496,2.447876999360114
2.6999999999999997,0.9337994009224933,0.9520581290090694,0.0,0.0,1.426007186087223,1.9697118732218988,0.9932472188427135,0.998987167989923,0.12416797600421003,0.8760840068723776,0.0,0.0,0.0,0.0,2.0762691557333763,0.843432995679108,0.0,0.843432995679108,1.2328361600542683,4.361845966004564,1.8770774774722538,0.0,1.8770774774722538,2.484768488532311
2.73,0.9355828354600999,0.953466000178495,0.0,0.0,1.4300173150118736,1.9731945569832423,0.9933407083980329,0.9989994265804444,0.12390749685343559,0.8752958859737949,0.0,0.0,0.0,0.0,2.079742035674294,0.8438489624276342,0.0,0.8438489624276342,1.23589307324666,4.424134040676566,1.902380467342627,0.0,1.902380467342627,2.521753573333939
2.76,0.9373155716482379,0.9548320029705535,0.0,0.0,1.4339021570883703,1.9765556188466804,0.9934300507836278,0.9990111165095807,0.12364756413492309,0.8745084740649279,0.0,0.0,0.0,0.0,2.083113975212902,0.8442252399235538,0.0,0.8442252399235538,1.2388887352893483,4.486526301746794,1.927695936215456,0.0,1.927695936215456,2.558830365531339
2.79,0.9389990060222996,0.9561573763767243,0.0,0.0,1.4376653830176567,1.979798470740934,0.993515460643437,0.9990222659524536,0.1233881767023688,0.8737217705079726,0.0,0.0,0.0,0.0,2.0863878576743686,0.8445630644176592,0.0,0.8445630644176592,1.2418247932567095,4.549019721003181,1.9530226934131627,0.0,1.9530226934131627,2.5959970275900193
2.82,0.9406344996609337,0.9574433230639962,0.0,0.0,1.4413105585959314,1.9829264355195646,0.9935971392867036,0.9990329013883972,0.12312933341187374,0.8729357746656992,0.0,0.0,0.0,0.0,2.089566487337729,0.8448636351676035,0.0,0.8448636351676035,1.2447028521701253,4.6116113567334125,1.9783595853456926,0.0,1.9783595853456926,2.6332517713877204
2.85,0.9422233788497067,0.9586910104137282,0.0,0.0,1.4448411475397394,1.9859427488077284,0.9936752756512475,0.9990430477193928,0.12287103312193859,0.8721504859014508,0.0,0.0,0.0,0.0,2.09265259134618,0.8451281154982431,0.0,0.8451281154982431,1.2475244758479371,4.674298351353545,2.003705494400721,0.0,2.003705494400721,2.6705928569528243
