t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
14.52,0.007030683057571329,0.013355917330263402,0.0,0.0,-1.4144304568785822,-1.2292606752197257,0.007030049891846282,0.013355093411112304,0.0,0.0,0.0,0.0,0.0,0.0,0.02305778385388741,0.0,0.0,0.0,0.02305778385388741,1.3776484487931193,0.0,0.0,0.0,1.3776484487931193
14.549999999999999,0.007030664062599577,0.01335589261268887,0.0,0.0,-1.414430525698247,-1.2292607255684564,0.007030048210430733,0.013355091089100936,0.0,0.0,0.0,0.0,0.0,0.0,0.02305773519782622,0.0,0.0,0.0,0.02305773519782622,1.378340182308736,0.0,0.0,0.0,1.378340182308736
14.58,0.007030645587034512,0.013355868566981231,0.0,0.0,-1.414430592645728,-1.2292607745424404,0.0070300465747571315,0.013355088830491302,0.0,0.0,0.0,0.0,0.0,0.0,0.02305768786741199,0.0,0.0,0.0,0.02305768786741199,1.3790319143646708,0.0,0.0,0.0,1.3790319143646708
14.61,0.0070306276166661906,0.013355845174886534,0.0,0.0,-1.4144306577719392,-1.2292608221792243,0.007030044983581502,0.013355086633551767,0.0,0.0,0.0,0.0,0.0,0.0,0.023057641826530032,0.0,0.0,0.0,0.023057641826530032,1.379723645000693,0.0,0.0,0.0,1.379723645000693
14.639999999999999,0.00703061013767365,0.01335582241864649,0.0,0.0,-1.4144307211264115,-1.2292608685153295,0.007030043435693667,0.013355084496597997,0.0,0.0,0.0,0.0,0.0,0.0,0.02305759704004944,0.0,0.0,0.0,0.02305759704004944,1.380415374255489,0.0,0.0,0.0,1.380415374255489
14.67,0.00703059313661425,0.013355800280985037,0.0,0.0,-1.4144307827573286,-1.229260913586279,0.0070300419299163695,0.013355082417991682,0.0,0.0,0.0,0.0,0.0,0.0,0.023057553473796292,0.0,0.0,0.0,0.023057553473796292,1.3811071021666905,0.0,0.0,0.0,1.3811071021666905
14.7,0.007030576600413314,0.013355778745095236,0.0,0.0,-1.4144308427115646,-1.2292609574266258,0.00703004046510434,0.013355080396139285,0.0,0.0,0.0,0.0,0.0,0.0,0.023057511094527597,0.0,0.0,0.0,0.023057511094527597,1.3817988287709044,0.0,0.0,0.0,1.3817988287709044
14.729999999999999,0.0070305605163540445,0.013355757794626557,0.0,0.0,-1.4144309010347191,-1.2292610000699786,0.007030039040143468,0.013355078429490777,0.0,0.0,0.0,0.0,0.0,0.0,0.023057469869905912,0.0,0.0,0.0,0.023057469869905912,1.3824905541037402,0.0,0.0,0.0,1.3824905541037402
14.76,0.007030544872067728,0.013355737413672483,0.0,0.0,-1.4144309577711522,-1.2292610415490284,0.0070300376539499,0.01335507651653848,0.0,0.0,0.0,0.0,0.0,0.0,0.023057429768474705,0.0,0.0,0.0,0.023057429768474705,1.3831822781998373,0.0,0.0,0.0,1.3831822781998373
14.79,0.007030529655524193,0.013355717586758463,0.0,0.0,-1.4144310129640176,-1.2292610818955723,0.007030036305469289,0.01335507465581594,0.0,0.0,0.0,0.0,0.0,0.0,0.023057390759634346,0.0,0.0,0.0,0.023057390759634346,1.3838740010928916,0.0,0.0,0.0,1.3838740010928916
14.82,0.007030514855022546,0.013355698298830187,0.0,0.0,-1.4144310666552962,-1.2292611211405398,0.0070300349936759255,0.013355072845896708,0.0,0.0,0.0,0.0,0.0,0.0,0.023057352813618773,0.0,0.0,0.0,0.023057352813618773,1.3845657228156807,0.0,0.0,0.0,1.3845657228156807
14.85,0.0070305004591821475,0.013355679535242183,0.0,0.0,-1.4144311188858276,-1.2292611593140146,0.007030033717571985,0.013355071085393333,0.0,0.0,0.0,0.0,0.0,0.0,0.023057315901472766,0.0,0.0,0.0,0.023057315901472766,1.3852574434000893,0.0,0.0,0.0,1.3852574434000893
14.879999999999999,0.007030486456933842,0.013355661281746718,0.0,0.0,-1.414431169695341,-1.2292611964452589,0.007030032476186783,0.013355069372956307,0.0,0.0,0.0,0.0,0.0,0.0,0.023057279995029906,0.0,0.0,0.0,0.023057279995029906,1.3859491628771334,0.0,0.0,0.0,1.3859491628771334
14.91,0.00703047283751143,0.013355643524483006,0.0,0.0,-1.4144312191224853,-1.2292612325627357,0.007030031268576036,0.01335506770727291,0.0,0.0,0.0,0.0,0.0,0.0,0.02305724506689104,0.0,0.0,0.0,0.02305724506689104,1.3866408812769844,0.0,0.0,0.0,1.3866408812769844
14.94,0.007030459590443369,0.013355626249966703,0.0,0.0,-1.4144312672048582,-1.22926126769413,0.007030030093821114,0.013355066087066336,0.0,0.0,0.0,0.0,0.0,0.0,0.023057211090403408,0.0,0.0,0.0,0.023057211090403408,1.387332598628991,0.0,0.0,0.0,1.387332598628991
14.969999999999999,0.007030446705544701,0.013355609445079691,0.0,0.0,-1.4144313139790363,-1.2292613018663707,0.007030028951028378,0.013355064511094663,0.0,0.0,0.0,0.0,0.0,0.0,0.02305717803964033,0.0,0.0,0.0,0.02305717803964033,1.388024314961703,0.0,0.0,0.0,1.388024314961703
15.0,0.007030434172909212,0.01335559309706014,0.0,0.0,-1.414431359480601,-1.2292613351056514,0.007030027839328463,0.013355062978149854,0.0,0.0,0.0,0.0,0.0,0.0,0.023057145889381382,0.0,0.0,0.0,0.023057145889381382,1.3887160303028923,0.0,0.0,0.0,1.3887160303028923
15.03,0.007030421982901789,0.013355577193492832,0.0,0.0,-1.4144314037441663,-1.22926136743745,0.007030026757875679,0.01335506148705691,0.0,0.0,0.0,0.0,0.0,0.0,0.02305711461509319,0.0,0.0,0.0,0.02305711461509319,1.3894077446795736,0.0,0.0,0.0,1.3894077446795736
15.059999999999999,0.007030410126151005,0.013355561722299753,0.0,0.0,-1.414431446803405,-1.2292613988865482,0.007030025705847311,0.0133550600366729,0.0,0.0,0.0,0.0,0.0,0.0,0.023057084192910707,0.0,0.0,0.0,0.023057084192910707,1.3900994581180264,0.0,0.0,0.0,1.3900994581180264
15.09,0.007030398593541895,0.013355546671730948,0.0,0.0,-1.4144314886910747,-1.2292614294770507,0.007030024682442998,0.01335505862588615,0.0,0.0,0.0,0.0,0.0,0.0,0.02305705459961903,0.0,0.0,0.0,0.02305705459961903,1.3907911706438136,0.0,0.0,0.0,1.3907911706438136
15.12,0.007030387376208928,0.013355532030355603,0.0,0.0,-1.4144315294390422,-1.2292614592324043,0.0070300236868841605,0.013355057253615332,0.0,0.0,0.0,0.0,0.0,0.0,0.02305702581263565,0.0,0.0,0.0,0.02305702581263565,1.3914828822818022,0.0,0.0,0.0,1.3914828822818022
15.149999999999999,0.007030376465529184,0.013355517787053395,0.0,0.0,-1.4144315690783071,-1.229261488175415,0.007030022718413399,0.013355055918808631,0.0,0.0,0.0,0.0,0.0,0.0,0.023056997809993256,0.0,0.0,0.0,0.023056997809993256,1.3921745930561813,0.0,0.0,0.0,1.3921745930561813
15.18,0.007030365853115711,0.013355503931006053,0.0,0.0,-1.4144316076390275,-1.2292615163282656,0.007030021776293883,0.013355054620443013,0.0,0.0,0.0,0.0,0.0,0.0,0.023056970570322972,0.0,0.0,0.0,0.023056970570322972,1.392866302990481,0.0,0.0,0.0,1.392866302990481
15.209999999999999,0.007030355530811056,0.013355490451689161,0.0,0.0,-1.4144316451505405,-1.2292615437125334,0.007030020859808828,0.013355053357523374,0.0,0.0,0.0,0.0,0.0,0.0,0.02305694407283805,0.0,0.0,0.0,0.02305694407283805,1.3935580121075908,0.0,0.0,0.0,1.3935580121075908
15.24,0.007030345490680989,0.013355477338864188,0.0,0.0,-1.4144316816413856,-1.229261570349206,0.007030019968260955,0.013355052129081746,0.0,0.0,0.0,0.0,0.0,0.0,0.023056918297318013,0.0,0.0,0.0,0.023056918297318013,1.394249720429776,0.0,0.0,0.0,1.394249720429776
15.27,0.007030335725008388,0.013355464582570715,0.0,0.0,-1.414431717139326,-1.229261596258698,0.0070300191009719315,0.013355050934176682,0.0,0.0,0.0,0.0,0.0,0.0,0.023056893224093246,0.0,0.0,0.0,0.023056893224093246,1.3949414279786954,0.0,0.0,0.0,1.3949414279786954
15.299999999999999,0.007030326226287294,0.013355452173118895,0.0,0.0,-1.414431751671371,-1.229261621460866,0.0070300182572818545,0.013355049771892367,0.0,0.0,0.0,0.0,0.0,0.0,0.023056868834029968,0.0,0.0,0.0,0.023056868834029968,1.395633134775418,0.0,0.0,0.0,1.395633134775418
15.33,0.007030316987217131,0.013355440101082099,0.0,0.0,-1.4144317852637944,-1.2292616459750247,0.0070300174365487906,0.013355048641338067,0.0,0.0,0.0,0.0,0.0,0.0,0.023056845108515647,0.0,0.0,0.0,0.023056845108515647,1.396324840840439,0.0,0.0,0.0,1.396324840840439
15.36,0.007030308000697081,0.013355428357289778,0.0,0.0,-1.414431817942156,-1.229261669819961,0.007030016638148262,0.013355047541647326,0.0,0.0,0.0,0.0,0.0,0.0,0.023056822029444812,0.0,0.0,0.0,0.023056822029444812,1.3970165461936945,0.0,0.0,0.0,1.3970165461936945
15.389999999999999,0.007030299259820617,0.013355416932820505,0.0,0.0,-1.4144318497313204,-1.2292616930139486,0.007030015861472763,0.013355046471977413,0.0,0.0,0.0,0.0,0.0,0.0,0.02305679957920522,0.0,0.0,0.0,0.02305679957920522,1.397708250854578,0.0,0.0,0.0,1.397708250854578
15.42,0.007030290757870181,0.013355405818995213,0.0,0.0,-1.4144318806554765,-1.229261715574762,0.007030015105931295,0.013355045431508549,0.0,0.0,0.0,0.0,0.0,0.0,0.023056777740664437,0.0,0.0,0.0,0.023056777740664437,1.3983999548419541,0.0,0.0,0.0,1.3983999548419541
15.45,0.007030282488312015,0.013355395007370614,0.0,0.0,-1.4144319107381544,-1.2292617375196908,0.0070300143709489706,0.013355044419443395,0.0,0.0,0.0,0.0,0.0,0.0,0.02305675649715675,0.0,0.0,0.0,0.02305675649715675,1.3990916581741741,0.0,0.0,0.0,1.3990916581741741
15.479999999999999,0.007030274444791124,0.013355384489732797,0.0,0.0,-1.4144319400022456,-1.2292617588655514,0.007030013655966496,0.013355043435006379,0.0,0.0,0.0,0.0,0.0,0.0,0.02305673583247048,0.0,0.0,0.0,0.02305673583247048,1.3997833608690888,0.0,0.0,0.0,1.3997833608690888
15.51,0.007030266621126385,0.013355374258091005,0.0,0.0,-1.4144319684700184,-1.2292617796287018,0.007030012960439804,0.013355042477443109,0.0,0.0,0.0,0.0,0.0,0.0,0.023056715730835592,0.0,0.0,0.0,0.023056715730835592,1.400475062944063,0.0,0.0,0.0,1.400475062944063
15.54,0.0070302590113057875,0.013355364304671567,0.0,0.0,-1.4144319961631355,-1.2292617998250526,0.00703001228383961,0.013355041546019786,0.0,0.0,0.0,0.0,0.0,0.0,0.023056696176911667,0.0,0.0,0.0,0.023056696176911667,1.401166764415988,0.0,0.0,0.0,1.401166764415988
15.57,0.007030251609481802,0.013355354621912013,0.0,0.0,-1.4144320231026701,-1.2292618194700804,0.0070300116256510675,0.013355040640022648,0.0,0.0,0.0,0.0,0.0,0.0,0.02305667715577622,0.0,0.0,0.0,0.02305667715577622,1.4018584653012953,0.0,0.0,0.0,1.4018584653012953
15.6,0.0070302444099668805,0.013355345202455331,0.0,0.0,-1.4144320493091238,-1.2292618385788385,0.0070300109853732645,0.013355039758757478,0.0,0.0,0.0,0.0,0.0,0.0,0.02305665865291328,0.0,0.0,0.0,0.02305665865291328,1.4025501656159687,0.0,0.0,0.0,1.4025501656159687
15.629999999999999,0.007030237407229072,0.013355336039144395,0.0,0.0,-1.414432074802439,-1.2292618571659697,0.007030010362518967,0.013355038901548946,0.0,0.0,0.0,0.0,0.0,0.0,0.023056640654202345,0.0,0.0,0.0,0.023056640654202345,1.403241865375556,0.0,0.0,0.0,1.403241865375556
15.66,0.007030230595887768,0.013355327125016532,0.0,0.0,-1.4144320996020165,-1.2292618752457163,0.007030009756614162,0.013355038067740237,0.0,0.0,0.0,0.0,0.0,0.0,0.023056623145907607,0.0,0.0,0.0,0.023056623145907607,1.403933564595182,0.0,0.0,0.0,1.403933564595182
15.69,0.00703022397070956,0.013355318453298242,0.0,0.0,-1.4144321237267294,-1.2292618928319317,0.007030009167197741,0.013355037256692435,0.0,0.0,0.0,0.0,0.0,0.0,0.02305660611466745,0.0,0.0,0.0,0.02305660611466745,1.4046252632895593,0.0,0.0,0.0,1.4046252632895593
15.719999999999999,0.007030217526604206,0.013355310017400068,0.0,0.0,-1.4144321471949377,-1.2292619099380915,0.007030008593821124,0.013355036467784066,0.0,0.0,0.0,0.0,0.0,0.0,0.023056589547484286,0.0,0.0,0.0,0.023056589547484286,1.4053169614729992,0.0,0.0,0.0,1.4053169614729992
15.75,0.007030211258620713,0.013355301810911588,0.0,0.0,-1.4144321700245017,-1.2292619265773028,0.007030008036047947,0.013355035700410644,0.0,0.0,0.0,0.0,0.0,0.0,0.02305657343171462,0.0,0.0,0.0,0.02305657343171462,1.4060086591594239,0.0,0.0,0.0,1.4060086591594239
15.78,0.00703020516194353,0.01335529382759656,0.0,0.0,-1.4144321922327965,-1.2292619427623146,0.007030007493453701,0.013355034953984206,0.0,0.0,0.0,0.0,0.0,0.0,0.0230565577550594,0.0,0.0,0.0,0.0230565577550594,1.4067003563623752,0.0,0.0,0.0,1.4067003563623752
15.809999999999999,0.007030199231888835,0.013355286061388189,0.0,0.0,-1.414432213836724,-1.2292619585055282,0.007030006965625425,0.013355034227932834,0.0,0.0,0.0,0.0,0.0,0.0,0.02305654250555466,0.0,0.0,0.0,0.02305654250555466,1.407392053095027,0.0,0.0,0.0,1.407392053095027
15.84,0.007030193463900933,0.013355278506384528,0.0,0.0,-1.4144322348527267,-1.2292619738190058,0.007030006452161397,0.013355033521700213,0.0,0.0,0.0,0.0,0.0,0.0,0.023056527671562365,0.0,0.0,0.0,0.023056527671562365,1.4080837493701936,0.0,0.0,0.0,1.4080837493701936
15.87,0.007030187853548747,0.013355271156843998,0.0,0.0,-1.4144322552968,-1.2292619887144804,0.007030005952670811,0.013355032834745253,0.0,0.0,0.0,0.0,0.0,0.0,0.023056513241761542,0.0,0.0,0.0,0.023056513241761542,1.4087754452003405,0.0,0.0,0.0,1.4087754452003405
15.899999999999999,0.007030182396522409,0.013355264007181036,0.0,0.0,-1.4144322751845042,-1.2292620032033645,0.0070300054667734955,0.013355032166541615,0.0,0.0,0.0,0.0,0.0,0.0,0.02305649920513965,0.0,0.0,0.0,0.02305649920513965,1.4094671405975934,0.0,0.0,0.0,1.4094671405975934
15.93,0.007030177088629941,0.013355257051961854,0.0,0.0,-1.4144322945309766,-1.2292620172967592,0.0070300049940996145,0.013355031516577336,0.0,0.0,0.0,0.0,0.0,0.0,0.023056485550984166,0.0,0.0,0.0,0.023056485550984166,1.4101588355737475,0.0,0.0,0.0,1.4101588355737475
15.959999999999999,0.007030171925794032,0.013355250285900318,0.0,0.0,-1.4144323133509422,-1.2292620310054618,0.007030004534289401,0.013355030884354444,0.0,0.0,0.0,0.0,0.0,0.0,0.02305647226887441,0.0,0.0,0.0,0.02305647226887441,1.4108505301402772,0.0,0.0,0.0,1.4108505301402772
15.99,0.007030166904048893,0.013355243703853941,0.0,0.0,-1.414432331658726,-1.2292620443399753,0.007030004086992866,0.01335503026938858,0.0,0.0,0.0,0.0,0.0,0.0,0.023056459348673623,0.0,0.0,0.0,0.023056459348673623,1.4115422243083433,0.0,0.0,0.0,1.4115422243083433
16.02,0.0070301620195372125,0.01335523730081998,0.0,0.0,-1.4144323494682634,-1.2292620573105155,0.0070300036518695305,0.01335502967120859,0.0,0.0,0.0,0.0,0.0,0.0,0.023056446780521187,0.0,0.0,0.0,0.023056446780521187,1.4122339180888035,0.0,0.0,0.0,1.4122339180888035
16.05,0.007030157268507182,0.01335523107193164,0.0,0.0,-1.4144323667931102,-1.2292620699270198,0.007030003228588202,0.013355029089356171,0.0,0.0,0.0,0.0,0.0,0.0,0.023056434554825152,0.0,0.0,0.0,0.023056434554825152,1.412925611492219,0.0,0.0,0.0,1.412925611492219
16.08,0.007030152647309613,0.013355225012454376,0.0,0.0,-1.4144323836464545,-1.2292620821991536,0.007030002816826664,0.013355028523385586,0.0,0.0,0.0,0.0,0.0,0.0,0.023056422662254866,0.0,0.0,0.0,0.023056422662254866,1.4136173045288638,0.0,0.0,0.0,1.4136173045288638
16.11,0.007030148152395124,0.013355219117782313,0.0,0.0,-1.4144324000411248,-1.2292620941363186,0.007030002416271493,0.013355027972863236,0.0,0.0,0.0,0.0,0.0,0.0,0.023056411093733898,0.0,0.0,0.0,0.023056411093733898,1.4143089972087315,0.0,0.0,0.0,1.4143089972087315
16.14,0.007030143780311415,0.01335521338343474,0.0,0.0,-1.4144324159896007,-1.2292621057476598,0.0070300020266177805,0.013355027437367358,0.0,0.0,0.0,0.0,0.0,0.0,0.023056399840433103,0.0,0.0,0.0,0.023056399840433103,1.4150006895415435,0.0,0.0,0.0,1.4150006895415435
16.169999999999998,0.007030139527700607,0.013355207805052718,0.0,0.0,-1.4144324315040233,-1.2292621170420723,0.007030001647568888,0.013355026916487727,0.0,0.0,0.0,0.0,0.0,0.0,0.02305638889376387,0.0,0.0,0.0,0.02305638889376387,1.4156923815367564,0.0,0.0,0.0,1.4156923815367564
16.2,0.0070301353912966555,0.013355202378395768,0.0,0.0,-1.4144324465962017,-1.2292621280282088,0.007030001278836305,0.013355026409825298,0.0,0.0,0.0,0.0,0.0,0.0,0.023056378245371576,0.0,0.0,0.0,0.023056378245371576,1.4163840732035693,0.0,0.0,0.0,1.4163840732035693
16.23,0.007030131367922845,0.013355197099338655,0.0,0.0,-1.414432461277626,-1.229262138714485,0.007030000920139295,0.013355025916991945,0.0,0.0,0.0,0.0,0.0,0.0,0.023056367887129232,0.0,0.0,0.0,0.023056367887129232,1.4170757645509304,0.0,0.0,0.0,1.4170757645509304
16.259999999999998,0.007030127454489339,0.013355191963868253,0.0,0.0,-1.4144324755594715,-1.2292621491090872,0.0070300005712048315,0.01335502543761013,0.0,0.0,0.0,0.0,0.0,0.0,0.02305635781113124,0.0,0.0,0.0,0.02305635781113124,1.4177674555875444,0.0,0.0,0.0,1.4177674555875444
16.29,0.0070301236479908035,0.01335518696808051,0.0,0.0,-1.4144324894526112,-1.2292621592199782,0.007030000231767246,0.013355024971312626,0.0,0.0,0.0,0.0,0.0,0.0,0.023056348009687415,0.0,0.0,0.0,0.023056348009687415,1.4184591463218783,0.0,0.0,0.0,1.4184591463218783
16.32,0.0070301199455040965,0.013355182108177472,0.0,0.0,-1.414432502967622,-1.229262169054903,0.007029999901568136,0.01335502451774224,0.0,0.0,0.0,0.0,0.0,0.0,0.023056338475317063,0.0,0.0,0.0,0.023056338475317063,1.419150836762169,0.0,0.0,0.0,1.419150836762169
16.349999999999998,0.007030116344186018,0.013355177380464416,0.0,0.0,-1.4144325161147921,-1.2292621786213958,0.0070299995803561315,0.013355024076551503,0.0,0.0,0.0,0.0,0.0,0.0,0.023056329200743318,0.0,0.0,0.0,0.023056329200743318,1.4198425269164285,0.0,0.0,0.0,1.4198425269164285
16.38,0.007030112841271121,0.013355172781347029,0.0,0.0,-1.4144325289041315,-1.2292621879267842,0.007029999267886675,0.013355023647402478,0.0,0.0,0.0,0.0,0.0,0.0,0.023056320178887556,0.0,0.0,0.0,0.023056320178887556,1.4205342167924508,0.0,0.0,0.0,1.4205342167924508
16.41,0.007030109434069588,0.013355168307328693,0.0,0.0,-1.4144325413453762,-1.2292621969781965,0.007029998963921893,0.013355023229966425,0.0,0.0,0.0,0.0,0.0,0.0,0.02305631140286402,0.0,0.0,0.0,0.02305631140286402,1.4212259063978174,0.0,0.0,0.0,1.4212259063978174
16.439999999999998,0.007030106119965157,0.013355163955007824,0.0,0.0,-1.4144325534479987,-1.229262205782566,0.007029998668230341,0.013355022823923594,0.0,0.0,0.0,0.0,0.0,0.0,0.023056302865974546,0.0,0.0,0.0,0.023056302865974546,1.4219175957399033,0.0,0.0,0.0,1.4219175957399033
16.47,0.007030102896413113,0.013355159721075297,0.0,0.0,-1.4144325652212126,-1.229262214346636,0.0070299983805869205,0.013355022428962976,0.0,0.0,0.0,0.0,0.0,0.0,0.02305629456170347,0.0,0.0,0.0,0.02305629456170347,1.4226092848258824,0.0,0.0,0.0,1.4226092848258824
16.5,0.007030099760938327,0.013355155602311927,0.0,0.0,-1.414432576673982,-1.2292622226769674,0.00702999810077262,0.013355022044782002,0.0,0.0,0.0,0.0,0.0,0.0,0.023056286483712638,0.0,0.0,0.0,0.023056286483712638,1.4233009736627336,0.0,0.0,0.0,1.4233009736627336
16.53,0.007030096711133356,0.01335515159558603,0.0,0.0,-1.4144325878150268,-1.2292622307799403,0.007029997828574396,0.013355021671086443,0.0,0.0,0.0,0.0,0.0,0.0,0.02305627862583659,0.0,0.0,0.0,0.02305627862583659,1.423992662257245,0.0,0.0,0.0,1.423992662257245
16.56,0.007030093744656587,0.013355147697851042,0.0,0.0,-1.4144325986528292,-1.2292622386617613,0.007029997563785006,0.013355021307590035,0.0,0.0,0.0,0.0,0.0,0.0,0.023056270982077836,0.0,0.0,0.0,0.023056270982077836,1.42468435061602,0.0,0.0,0.0,1.42468435061602
16.59,0.0070300908592304395,0.013355143906143212,0.0,0.0,-1.4144326091956412,-1.2292622463284675,0.007029997306202831,0.013355020954014385,0.0,0.0,0.0,0.0,0.0,0.0,0.023056263546602295,0.0,0.0,0.0,0.023056263546602295,1.4253760387454824,0.0,0.0,0.0,1.4253760387454824
16.62,0.007030088052639611,0.013355140217579348,0.0,0.0,-1.4144326194514898,-1.2292622537859312,0.007029997055631759,0.01335502061008865,0.0,0.0,0.0,0.0,0.0,0.0,0.02305625631373483,0.0,0.0,0.0,0.02305625631373483,1.4260677266518804,0.0,0.0,0.0,1.4260677266518804
16.65,0.0070300853227293755,0.013355136629354628,0.0,0.0,-1.4144326294281844,-1.229262261039864,0.007029996811880997,0.013355020275549431,0.0,0.0,0.0,0.0,0.0,0.0,0.023056249277954927,0.0,0.0,0.0,0.023056249277954927,1.4267594143412925,0.0,0.0,0.0,1.4267594143412925
16.68,0.007030082667403924,0.013355133138740472,0.0,0.0,-1.4144326391333208,-1.2292622680958218,0.007029996574764952,0.013355019950140492,0.0,0.0,0.0,0.0,0.0,0.0,0.02305624243389249,0.0,0.0,0.0,0.02305624243389249,1.4274511018196312,0.0,0.0,0.0,1.4274511018196312
16.71,0.0070300800846247544,0.013355129743082473,0.0,0.0,-1.4144326485742897,-1.2292622749592093,0.0070299963441030604,0.01335501963361259,0.0,0.0,0.0,0.0,0.0,0.0,0.023056235776323722,0.0,0.0,0.0,0.023056235776323722,1.428142789092648,0.0,0.0,0.0,1.428142789092648
16.74,0.007030077572409104,0.013355126439798377,0.0,0.0,-1.4144326577582793,-1.2292622816352827,0.007029996119719704,0.013355019325723293,0.0,0.0,0.0,0.0,0.0,0.0,0.023056229300167153,0.0,0.0,0.0,0.023056229300167153,1.4288344761659377,0.0,0.0,0.0,1.4288344761659377
16.77,0.007030075128828421,0.013355123226376124,0.0,0.0,-1.414432666692283,-1.229262288129155,0.007029995901444007,0.013355019026236812,0.0,0.0,0.0,0.0,0.0,0.0,0.02305622300047977,0.0,0.0,0.0,0.02305622300047977,1.4295261630449427,0.0,0.0,0.0,1.4295261630449427
16.8,0.007030072752006889,0.013355120100371945,0.0,0.0,-1.4144326753831038,-1.2292622944458003,0.007029995689109767,0.013355018734923759,0.0,0.0,0.0,0.0,0.0,0.0,0.02305621687245322,0.0,0.0,0.0,0.02305621687245322,1.4302178497349571,0.0,0.0,0.0,1.4302178497349571
16.83,0.007030070440119975,0.013355117059408499,0.0,0.0,-1.4144326838373595,-1.2292623005900558,0.007029995482555293,0.013355018451561038,0.0,0.0,0.0,0.0,0.0,0.0,0.023056210911410174,0.0,0.0,0.0,0.023056210911410174,1.4309095362411308,0.0,0.0,0.0,1.4309095362411308
16.86,0.007030068191393035,0.013355114101173075,0.0,0.0,-1.4144326920614883,-1.2292623065666275,0.007029995281623291,0.01335501817593162,0.0,0.0,0.0,0.0,0.0,0.0,0.023056205112800723,0.0,0.0,0.0,0.023056205112800723,1.431601222568473,0.0,0.0,0.0,1.431601222568473
