t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
17.16,0.999072017135208,0.9872151072225629,0.0,0.0,1.972575762636283,1.2417515878816974,0.9989972593853033,0.9872088811302527,0.5537234967345281,0.0,0.0,0.0,0.0,0.0,2.1837301458022833,0.44256772065418065,0.0,0.44256772065418065,1.7411624251481026,34.302633735242516,9.914883098426634,0.0,9.914883098426634,24.387750636815884
17.189999999999998,0.9990697744027108,0.9872149204397936,0.0,0.0,1.9719101233168,1.2417470090253184,0.9989949228901016,0.9872086787602928,0.5530594270599398,0.0,0.0,0.0,0.0,0.0,2.183727678930463,0.4420359656192533,0.0,0.4420359656192533,1.74169171331121,34.368145639616586,9.928160130046258,0.0,9.928160130046258,24.439985509570327
17.22,0.9990675288573325,0.9872147331894087,0.0,0.0,1.971245277874269,1.2417424243093693,0.998992583752461,0.9872084761281934,0.552396153791022,0.0,0.0,0.0,0.0,0.0,2.183725208684623,0.44150484825463315,0.0,0.44150484825463315,1.7422203604299897,34.4336574699845,9.941421209014836,0.0,9.941421209014836,24.492236260969662
17.25,0.9990652805041864,0.9872145454775723,0.0,0.0,1.9705812253709278,1.241737833747159,0.9989902419759399,0.9872082732345306,0.5517336759726611,0.0,0.0,0.0,0.0,0.0,2.183722735077273,0.4409743677993861,0.0,0.4409743677993861,1.7427483672778872,34.499169226245044,9.954666354462475,0.0,9.954666354462475,24.544502871782562
17.28,0.999063029348339,0.987214357310281,0.0,0.0,1.9699179648697327,1.2417332373518186,0.9989878975641073,0.9872080700798728,0.5510719926508889,0.0,0.0,0.0,0.0,0.0,2.183720258120676,0.44044452349345814,0.0,0.44044452349345814,1.7432757346272179,34.56468090829736,9.967895585496457,0.0,9.967895585496457,24.596785322800898
17.31,0.9990607753948121,0.9872141686933688,0.0,0.0,1.9692554954343724,1.2417286351363086,0.9989855505205413,0.98720786666478,0.5504111028728815,0.0,0.0,0.0,0.0,0.0,2.1837177778268546,0.4399153145776758,0.0,0.4399153145776758,1.7438024632491789,34.630192516040985,9.98110892120126,0.0,9.98110892120126,24.649083594839713
17.34,0.999058518648584,0.9872139796325111,0.0,0.0,1.9685938161292758,1.2417240271134236,0.9989832008488299,0.9872076629898062,0.5497510056869572,0.0,0.0,0.0,0.0,0.0,2.1837152942075972,0.43938674029374464,0.0,0.43938674029374464,1.7443285539138527,34.69570404937579,9.99430638063859,0.0,9.99430638063859,24.701397668737187
17.37,0.9990562591145914,0.98721379013323,0.0,0.0,1.9679329260196237,1.2417194132957978,0.9989808485525711,0.9872074590554976,0.5490917001425761,0.0,0.0,0.0,0.0,0.0,2.183712807274467,0.4388587998842505,0.0,0.4388587998842505,1.7448540073902166,34.76121550820202,10.007487982847403,0.0,10.007487982847403,24.753727525354602
17.4,0.9990539967977308,0.987213600200898,0.0,0.0,1.967272824171359,1.2417147936959105,0.9989784936353723,0.9872072548623935,0.5484331852903382,0.0,0.0,0.0,0.0,0.0,2.183710317038808,0.4383314925926583,0.0,0.4383314925926583,1.74537882444615,34.826726892420254,10.02065374684393,0.0,10.02065374684393,24.80607314557631
17.43,0.99905173170286,0.9872134098407429,0.0,0.0,1.9666135096511947,1.2417101683260914,0.9989761361008505,0.9872070504110267,0.5477754601819819,0.0,0.0,0.0,0.0,0.0,2.1837078235117513,0.43780481766331203,0.0,0.43780481766331203,1.7459030058484393,34.89223820193142,10.03380369162171,0.0,10.03380369162171,24.858434510309696
17.46,0.9990494638347998,0.9872132190578514,0.0,0.0,1.9659549815266262,1.2417055371985253,0.9989737759526327,0.9872068457019237,0.5471185238703828,0.0,0.0,0.0,0.0,0.0,2.1837053267042217,0.4372787743414345,0.0,0.4372787743414345,1.746426552362787,34.957749436636774,10.04693783615161,0.0,10.04693783615161,24.91081160048515
17.49,0.9990471931983348,0.9872130278571736,0.0,0.0,1.9652972388659364,1.2417009003252564,0.9989714131943555,0.9872066407356054,0.5464623754095527,0.0,0.0,0.0,0.0,0.0,2.183702826626943,0.43675336187312663,0.0,0.43675336187312663,1.7469494647538166,35.0232605964379,10.060056199381853,0.0,10.060056199381853,24.963204397056035
17.52,0.9990449197982154,0.9872128362435265,0.0,0.0,1.9646402807382088,1.241696257718194,0.9989690478296647,0.9872064355125852,0.5458070138546375,0.0,0.0,0.0,0.0,0.0,2.1837003232904473,0.43622857950536786,0.0,0.43622857950536786,1.7474717437850793,35.08877168123671,10.073158800238046,0.0,10.073158800238046,25.01561288099865
17.55,0.9990426436391588,0.9872126442215983,0.0,0.0,1.9639841062133316,1.2416916093891168,0.9989666798622165,0.9872062300333724,0.5451524382619166,0.0,0.0,0.0,0.0,0.0,2.1836978167050765,0.4357044264860148,0.0,0.4357044264860148,1.7479933902190616,35.15428269093542,10.086245657623207,0.0,10.086245657623207,25.0680370333122
17.58,0.9990403647258506,0.9872124517959515,0.0,0.0,1.9633287143620102,1.2416869553496768,0.9989643092956767,0.9872060242984698,0.5444986476888011,0.0,0.0,0.0,0.0,0.0,2.1836953068809923,0.43518090206380183,0.0,0.43518090206380183,1.7485144048171906,35.21979362543657,10.099316790417788,0.0,10.099316790417788,25.120476835018774
17.61,0.9990380830629454,0.987212258971027,0.0,0.0,1.96267410425577,1.2416822956114042,0.9989619361337198,0.9872058183083748,0.5438456411938323,0.0,0.0,0.0,0.0,0.0,2.1836927938281776,0.4346580054883397,0.0,0.4346580054883397,1.7490347883398378,35.285304484643,10.112372217479702,0.0,10.112372217479702,25.17293226716329
17.64,0.9990357986550686,0.9872120657511475,0.0,0.0,1.962020274966969,1.241677630185711,0.9989595603800308,0.98720561206358,0.5431934178366808,0.0,0.0,0.0,0.0,0.0,2.1836902775564457,0.4341357360101159,0.0,0.4341357360101159,1.7495545415463298,35.35081526845784,10.125411957644353,0.0,10.125411957644353,25.225403310813483
17.669999999999998,0.9990335115068175,0.9872118721405205,0.0,0.0,1.9613672255688028,1.2416729590838953,0.998957182038304,0.987205405564573,0.5425419766781449,0.0,0.0,0.0,0.0,0.0,2.183687758075442,0.4336140928804936,0.0,0.4336140928804936,1.7500736651949484,35.416325976784535,10.138436029724657,0.0,10.138436029724657,25.277889947059872
17.7,0.9990312216227621,0.9872116781432421,0.0,0.0,1.9607149551353107,1.2416682823171454,0.9989548011122434,0.9872051988118363,0.541891316780149,0.0,0.0,0.0,0.0,0.0,2.1836852353946528,0.4330930753517116,0.0,0.4330930753517116,1.7505921600429413,35.481836609526795,10.151444452511072,0.0,10.151444452511072,25.33039215701572
17.73,0.9990289290074466,0.9872114837632999,0.0,0.0,1.960063462741386,1.241663599896543,0.9989524176055627,0.9872049918058475,0.541241437205743,0.0,0.0,0.0,0.0,0.0,2.1836827095234064,0.4325726826768837,0.0,0.4325726826768837,1.7511100268465227,35.54734716658864,10.164437244771623,0.0,10.164437244771623,25.382909921817006
17.759999999999998,0.99902663366539,0.9872112890045763,0.0,0.0,1.9594127474627783,1.2416589118330683,0.9989500315219844,0.9872047845470806,0.5405923370191001,0.0,0.0,0.0,0.0,0.0,2.1836801804708816,0.4320529141099981,0.0,0.4320529141099981,1.7516272663608836,35.612857647874335,10.17741442525193,0.0,10.17741442525193,25.435443222622403
17.79,0.9990243356010878,0.9872110938708515,0.0,0.0,1.9587628083761033,1.2416542181376014,0.9989476428652413,0.9872045770360038,0.5399440152855159,0.0,0.0,0.0,0.0,0.0,2.1836776482461095,0.43153376890591694,0.0,0.43153376890591694,1.7521438793401927,35.67836805328846,10.19037601267523,0.0,10.19037601267523,25.48799204061323
17.82,0.9990220348190124,0.9872108983658061,0.0,0.0,1.9581136445588476,1.2416495188209278,0.9989452516390754,0.9872043692730827,0.5392964710714071,0.0,0.0,0.0,0.0,0.0,2.18367511285798,0.43101524632037586,0.0,0.43101524632037586,1.752659866537604,35.74387838273584,10.203322025742407,0.0,10.203322025742407,25.540556356993434
17.849999999999998,0.9990197313236143,0.9872107024930245,0.0,0.0,1.9574652550893756,1.2416448138937408,0.9989428578472387,0.9872041612587775,0.5386497034443098,0.0,0.0,0.0,0.0,0.0,2.1836725743152434,0.4304973456099832,0.0,0.4304973456099832,1.7531752287052602,35.80938863612158,10.216252483132019,0.0,10.216252483132019,25.593136152989562
17.88,0.999017425119323,0.987210506255997,0.0,0.0,1.956817639046933,1.2416401033666444,0.9989404614934918,0.9872039529935454,0.5380037114728786,0.0,0.0,0.0,0.0,0.0,2.1836700326265195,0.4299800660322195,0.0,0.4299800660322195,1.7536899665943,35.87489881335104,10.229167403500318,0.0,10.229167403500318,25.64573140985072
17.91,0.9990151162105481,0.9872103096581235,0.0,0.0,1.9561707955116552,1.2416353872501578,0.9989380625816056,0.9872037444778392,0.5373584942268848,0.0,0.0,0.0,0.0,0.0,2.183667487800296,0.4294634068454371,0.0,0.4294634068454371,1.754204080954859,35.940408914329836,10.242066805481285,0.0,10.242066805481285,25.698342108848546
17.939999999999998,0.9990128046016797,0.987210112702715,0.0,0.0,1.9555247235645714,1.241630665554717,0.9989356611153598,0.9872035357121088,0.5367140507772156,0.0,0.0,0.0,0.0,0.0,2.1836649398449377,0.4289473673088596,0.0,0.4289473673088596,1.7547175725360782,36.005918938963845,10.254950707686648,0.0,10.254950707686648,25.75096823127719
17.97,0.9990104902970901,0.9872099153929967,0.0,0.0,1.9548794222876094,1.2416259382906785,0.9989332570985437,0.9872033266967998,0.536070380195872,0.0,0.0,0.0,0.0,0.0,2.183662388768686,0.42843194668258056,0.0,0.42843194668258056,1.7552304420861056,36.07142888715919,10.267819128705915,0.0,10.267819128705915,25.803609758453273
18.0,0.9990081733011337,0.9872097177321109,0.0,0.0,1.9542348907636016,1.2416212054683227,0.9989308505349566,0.9872031174323548,0.5354274815559689,0.0,0.0,0.0,0.0,0.0,2.1836598345796667,0.42791714422756394,0.0,0.42791714422756394,1.7557426903521027,36.136938758822254,10.280672087106392,0.0,10.280672087106392,25.856266671715858
18.029999999999998,0.9990058536181483,0.9872095197231182,0.0,0.0,1.9535911280762892,1.2416164670978558,0.9989284414284063,0.9872029079192133,0.5347853539317315,0.0,0.0,0.0,0.0,0.0,2.1836572772858904,0.4274029592056424,0.0,0.4274029592056424,1.7562543180802481,36.20244855385965,10.29350960143322,0.0,10.29350960143322,25.90893895242642
18.06,0.999003531252456,0.9872093213690011,0.0,0.0,1.952948133310327,1.2416117231894126,0.9989260297827104,0.9872026981578113,0.5341439963984963,0.0,0.0,0.0,0.0,0.0,2.183654716895257,0.4268893908795176,0.0,0.4268893908795176,1.7567653260157394,36.26795827217823,10.306331690209388,0.0,10.306331690209388,25.96162658196883
18.09,0.9990012062083636,0.9872091226726654,0.0,0.0,1.9523059055512868,1.24160697375306,0.9989236156016957,0.9872024881485822,0.5335034080327081,0.0,0.0,0.0,0.0,0.0,2.183652153415562,0.4263764385127586,0.0,0.4263764385127586,1.7572757149028033,36.333467913685084,10.319138371935773,0.0,10.319138371935773,26.0143295417493
18.12,0.9989988784901636,0.9872089236369429,0.0,0.0,1.9516644438856645,1.2416022187987985,0.9989211988891987,0.9872022778919561,0.5328635879119199,0.0,0.0,0.0,0.0,0.0,2.1836495868544947,0.42586410136980213,0.0,0.42586410136980213,1.7577854854846926,36.39897747828755,10.331929665091156,0.0,10.331929665091156,26.067047813196385
18.15,0.9989965481021346,0.9872087242645933,0.0,0.0,1.9510237474008814,1.2415974583365657,0.9989187796490646,0.9872020673883607,0.5322245351147902,0.0,0.0,0.0,0.0,0.0,2.1836470172196467,0.425352378715951,0.0,0.425352378715951,1.7582946385036957,36.46448696589319,10.34470558813225,0.0,10.34470558813225,26.119781377760926
18.18,0.9989942150485425,0.9872085245583063,0.0,0.0,1.9503838151852892,1.2415926923762381,0.9989163578851484,0.9872018566382206,0.531586248721083,0.0,0.0,0.0,0.0,0.0,2.18364444451851,0.424841269817374,0.0,0.424841269817374,1.7588031747011361,36.52999637640978,10.357466159493729,0.0,10.357466159493729,26.172530216916037
18.21,0.9989918793336406,0.9872083245207037,0.0,0.0,1.9497446463281751,1.2415879209276333,0.9989139336013143,0.987201645641958,0.5309487278116658,0.0,0.0,0.0,0.0,0.0,2.183641868758485,0.42433077394110535,0.0,0.42433077394110535,1.7593110948173796,36.59550570974533,10.37021139758825,0.0,10.37021139758825,26.22529431215707
18.24,0.9989895409616708,0.9872081241543413,0.0,0.0,1.9491062399197632,1.2415831440005123,0.998911506801435,0.987201434399993,0.5303119714685086,0.0,0.0,0.0,0.0,0.0,2.18363928994688,0.42382089035504333,0.0,0.42382089035504333,1.7598183995918368,36.661014965808086,10.382941320806482,0.0,10.382941320806482,26.278073645001594
18.27,0.9989871999368637,0.9872079234617109,0.0,0.0,1.94846859505122,1.2415783616045828,0.9989090774893936,0.9872012229127428,0.5296759787746818,0.0,0.0,0.0,0.0,0.0,2.183636708090917,0.4233116183279496,0.0,0.4233116183279496,1.7603250897629672,36.72652414450649,10.395655947517135,0.0,10.395655947517135,26.33086819698935
18.3,0.9989848562634396,0.9872077224452419,0.0,0.0,1.9478317108146561,1.2415735737495002,0.9989066456690814,0.9872010111806224,0.5290407488143558,0.0,0.0,0.0,0.0,0.0,2.18363412319773,0.4228029571294494,0.0,0.4228029571294494,1.7608311660682805,36.79203324574922,10.408355296066974,0.0,10.408355296066974,26.383677949682237
18.33,0.9989825099456089,0.9872075211073034,0.0,0.0,1.9471955863031323,1.2415687804448694,0.9989042113443993,0.9872007992040447,0.5284062806727998,0.0,0.0,0.0,0.0,0.0,2.183631535274373,0.42229490603003,0.0,0.42229490603003,1.7613366292443429,36.85754226944515,10.421039384780856,0.0,10.421039384780856,26.436502884664286
18.36,0.9989801609875726,0.9872073194502056,0.0,0.0,1.9465602206106587,1.241563981700248,0.9989017745192571,0.9872005869834208,0.5277725734363792,0.0,0.0,0.0,0.0,0.0,2.183628944327819,0.42178746430103964,0.0,0.42178746430103964,1.7618414800267796,36.92305121550338,10.433708231961758,0.0,10.433708231961758,26.489342983541615
18.39,0.9989778093935231,0.987207117476202,0.0,0.0,1.945925612832202,1.241559177525147,0.9988993351975739,0.9872003745191592,0.5271396261925554,0.0,0.0,0.0,0.0,0.0,2.1836263503649658,0.4212806312146877,0.0,0.4212806312146877,1.762345719150278,36.988560083833214,10.446361855890789,0.0,10.446361855890789,26.542198227942418
18.419999999999998,0.9989754551676446,0.9872069151874907,0.0,0.0,1.9452917620636847,1.2415543679290346,0.9988968933832783,0.9872001618116669,0.5265074380298846,0.0,0.0,0.0,0.0,0.0,2.1836237533926335,0.4207744060440436,0.0,0.4207744060440436,1.76284934734859,37.05406887434416,10.459000274827229,0.0,10.459000274827229,26.595068599516924
18.45,0.9989730983141136,0.987206712586216,0.0,0.0,1.9446586674019903,1.2415495529213352,0.9988944490803067,0.9871999488613484,0.5258760080380154,0.0,0.0,0.0,0.0,0.0,2.1836211534175725,0.42026878806303514,0.0,0.42026878806303514,1.7633523653545373,37.11957758694594,10.47162350700855,0.0,10.47162350700855,26.64795407993738
18.48,0.9989707388370994,0.9872065096744699,0.0,0.0,1.944026327944966,1.2415447325114337,0.9988920022926058,0.9871997356686076,0.5252453353076887,0.0,0.0,0.0,0.0,0.0,2.183618550446463,0.4197637765464495,0.0,0.4197637765464495,1.7638547739000137,37.18508622154847,10.484231570650442,0.0,10.484231570650442,26.700854650898016
18.509999999999998,0.9989683767407646,0.987206306454294,0.0,0.0,1.943394742791423,1.241539906708676,0.9988895530241308,0.9871995222338459,0.5246154189307356,0.0,0.0,0.0,0.0,0.0,2.183615944485917,0.4192593707699305,0.0,0.4192593707699305,1.7643565737159865,37.25059477806186,10.496824483946835,0.0,10.496824483946835,26.753770294115018
18.54,0.9989660120292655,0.9872061029276805,0.0,0.0,1.9427639110411423,1.2415350755223713,0.9988871012788458,0.9871993085574629,0.5239862580000765,0.0,0.0,0.0,0.0,0.0,2.183613335542482,0.41875557000997937,0.0,0.41875557000997937,1.7648577655325026,37.31610325639644,10.509402265069932,0.0,10.509402265069932,26.806700991326498
18.57,0.9989636447067529,0.987205899096574,0.0,0.0,1.9421338317948733,1.2415302389617928,0.9988846470607241,0.9871990946398569,0.5233578516097193,0.0,0.0,0.0,0.0,0.0,2.1836107236226416,0.4182523735439529,0.0,0.4182523735439529,1.7653583500786887,37.38161165646271,10.521964932170231,0.0,10.521964932170231,26.85964672429247
18.599999999999998,0.9989612747773721,0.9872056949628725,0.0,0.0,1.9415045041543388,1.2415253970361804,0.9988821903737476,0.9871988804814249,0.522730198854759,0.0,0.0,0.0,0.0,0.0,2.183608108732819,0.41774978065006346,0.0,0.41774978065006346,1.7658583280827558,37.447119978171386,10.53451250337655,0.0,10.53451250337655,26.912607474794832
18.63,0.9989589022452633,0.9872054905284291,0.0,0.0,1.940875927222237,1.2415205497547412,0.9988797312219073,0.9871986660825625,0.5221032988313753,0.0,0.0,0.0,0.0,0.0,2.183605490879378,0.4172477906073771,0.0,0.4172477906073771,1.766357700272001,37.512628221433374,10.547044996796052,0.0,10.547044996796052,26.965583224637314
18.66,0.9989565271145626,0.9872052857950531,0.0,0.0,1.940248100102241,1.2415156971266517,0.9988772696092033,0.9871984514436635,0.5214771506368321,0.0,0.0,0.0,0.0,0.0,2.1836028700686265,0.4167464026958139,0.0,0.4167464026958139,1.7668564673728127,37.578136386159755,10.559562430514273,0.0,10.559562430514273,27.018573955645472
18.689999999999998,0.9989541493894019,0.9872050807645114,0.0,0.0,1.9396210218990042,1.2415108391610594,0.998874805539644,0.9871982365651208,0.5208517533694761,0.0,0.0,0.0,0.0,0.0,2.1836002463068156,0.41624561619614686,0.0,0.41624561619614686,1.7673546301106686,37.64364447226181,10.572064822595147,0.0,10.572064822595147,27.071579649666656
18.72,0.9989517690739091,0.9872048754385296,0.0,0.0,1.9389946917181606,1.2415059758670832,0.9988723390172468,0.9871980214473264,0.5202271061287348,0.0,0.0,0.0,0.0,0.0,2.1835976196001448,0.41574543038999995,0.0,0.41574543038999995,1.7678521892101449,37.70915247965102,10.58455219108103,0.0,10.58455219108103,27.124600288569976
18.75,0.9989493861722093,0.9872046698187935,0.0,0.0,1.938369108666325,1.2415011072538154,0.9988698700460384,0.9871978060906699,0.5196032080151162,0.0,0.0,0.0,0.0,0.0,2.1835949899547615,0.41524584455984886,0.0,0.41524584455984886,1.7683491453949127,37.77466040823902,10.59702455399273,0.0,10.59702455399273,27.17763585424628
18.779999999999998,0.9989470006884241,0.9872044639069498,0.0,0.0,1.9377442718510987,1.2414962333303232,0.9988673986300536,0.9871975904955413,0.5189800581302071,0.0,0.0,0.0,0.0,0.0,2.1835923573767637,0.4147468579890195,0.0,0.4147468579890195,1.7688454993877443,37.84016825793766,10.609481929329526,0.0,10.609481929329526,27.230686328608126
18.81,0.998944612626673,0.9872042577046076,0.0,0.0,1.9371201803810658,1.2414913541056498,0.9988649247733362,0.9871973746623285,0.5183576555766712,0.0,0.0,0.0,0.0,0.0,2.183589721872202,0.4142484699616866,0.0,0.4142484699616866,1.7693412519105154,37.90567602865897,10.621924335069197,0.0,10.621924335069197,27.283751693589757
18.84,0.9989422219910729,0.9872040512133392,0.0,0.0,1.9364968333657993,1.2414864695888153,0.9988624484799387,0.9871971585914188,0.5177359994582489,0.0,0.0,0.0,0.0,0.0,2.1835870834470796,0.41375067976287366,0.0,0.41375067976287366,1.769836403684206,37.97118372031513,10.634351789168047,0.0,10.634351789168047,27.33683193114707
18.87,0.9989398287857388,0.9872038444346816,0.0,0.0,1.9358742299158607,1.2414815797888186,0.998859969753922,0.9871969422831987,0.5171150888797554,0.0,0.0,0.0,0.0,0.0,2.1835844421073567,0.413253486678452,0.0,0.413253486678452,1.7703309554289046,38.03669133281854,10.646764309560933,0.0,10.646764309560933,27.389927023257595
