t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
34.358589647411854,0.9947421208839018,0.9898680907460755,0.0,0.0,1.4930480145442453,1.3044118234525544,0.9946519882063799,0.9897018695013663,0.06999353631171297,0.06999353631171297,0.0,0.0,0.0,0.0,2.182583829779192,0.11805634634519949,0.0,0.11805634634519949,2.064527483433993,73.4200990812292,12.844399549825448,0.0,12.844399549825448,60.57569953140373
34.38859714928732,0.9947394169035761,0.9898631041087342,0.0,0.0,1.4929087881323253,1.3042780156810945,0.9946493954729163,0.9896970951786823,0.06986762981957503,0.06986762981957503,0.0,0.0,0.0,0.0,2.1825751418340573,0.11784351831465925,0.0,0.11784351831465925,2.064731623519398,73.48557659612257,12.847941240215805,0.0,12.847941240215805,60.637635355906745
34.41860465116279,0.9947367162606564,0.9898581238408327,0.0,0.0,1.4927698051601737,1.3041444442535761,0.9946468060259684,0.9896923271042852,0.06974194981184692,0.06974194981184692,0.0,0.0,0.0,0.0,2.1825664648696557,0.11763107454754237,0.0,0.11763107454754237,2.0649353903221135,73.55105385037758,12.851476545765244,0.0,12.851476545765244,60.699577304612326
34.44861215303826,0.9947340189536158,0.9898531499387363,0.0,0.0,1.4926310652108965,1.3040111087577213,0.9946442198637182,0.989687565274058,0.06961649588112155,0.06961649588112155,0.0,0.0,0.0,0.0,2.182557798880099,0.11741901434869942,0.0,0.11741901434869942,2.0651387845313995,73.61653084432368,12.85500547800167,0.0,12.85500547800167,60.76152536632199
34.47861965491373,0.9947313249809189,0.9898481823987959,0.0,0.0,1.4924925678682945,1.3038780087819606,0.9946416369843404,0.9896828096838718,0.06949126762072488,0.06949126762072488,0.0,0.0,0.0,0.0,2.182549143859474,0.11720733702424038,0.0,0.11720733702424038,2.0653418068352334,73.68200757829008,12.858528048432131,0.0,12.858528048432131,60.823479529857934
34.508627156789196,0.9947286343410215,0.9898432212173481,0.0,0.0,1.4923543127168606,1.3037451439154313,0.9946390573860018,0.9896780603295855,0.06936626462471424,0.06936626462471424,0.0,0.0,0.0,0.0,2.1825404998018394,0.11699604188153184,0.0,0.11699604188153184,2.0655444579203075,73.74748405260587,12.862044268542858,0.0,12.862044268542858,60.88543978406299
34.53863465866466,0.9947259470323709,0.9898382663907153,0.0,0.0,1.4922162993417794,1.3036125137479766,0.9946364810668621,0.9896733172070462,0.06924148648787724,0.06924148648787724,0.0,0.0,0.0,0.0,2.182531866701229,0.11678512822919514,0.0,0.11678512822919514,2.065746738472034,73.81296026759992,12.865554149799305,0.0,12.865554149799305,60.9474061178006
34.568642160540136,0.9947232630534056,0.9898333179152052,0.0,0.0,1.4920785273289259,1.3034801178701443,0.9946339080250737,0.9896685803120888,0.06911693280573034,0.06911693280573034,0.0,0.0,0.0,0.0,2.182523244551652,0.11657459537710377,0.0,0.11657459537710377,2.0659486491745485,73.87843622360096,12.869057703646181,0.0,12.869057703646181,61.00937851995476
34.5986496624156,0.9947205824025557,0.9898283757871117,0.0,0.0,1.4919409962648635,1.303347955873185,0.9946313382587813,0.9896638496405368,0.06899260317451772,0.06899260317451772,0.0,0.0,0.0,0.0,2.1825146333470897,0.11636444263638158,0.0,0.11636444263638158,2.066150190710708,73.94391192093751,12.872554941507493,0.0,12.872554941507493,61.07135697942999
34.62865716429107,0.9947179050782424,0.9898234400027145,0.0,0.0,1.4918037057368458,1.3032160273490518,0.9946287717661224,0.9896591251882014,0.06886849719120974,0.06886849719120974,0.0,0.0,0.0,0.0,2.1825060330815,0.11615466931940005,0.0,0.11615466931940005,2.0663513637620996,74.00938735993792,12.876045874786584,0.0,12.876045874786584,61.13334148515131
34.658664666166544,0.9947152310788788,0.9898185105582791,0.0,0.0,1.491666655332811,1.303084331890399,0.9946262085452278,0.9896544069508826,0.06874461445350173,0.06874461445350173,0.0,0.0,0.0,0.0,2.182497443748814,0.11594527473977614,0.0,0.11594527473977614,2.0665521690090376,74.07486254093037,12.879530514866167,0.0,12.879530514866167,61.19533202606418
34.68867216804201,0.9947125604028693,0.9898135874500572,0.0,0.0,1.4915298446413847,1.30295286909058,0.9946236485942199,0.9896496949243677,0.06862095455981286,0.06862095455981286,0.0,0.0,0.0,0.0,2.182488865342938,0.11573625821237048,0.0,0.11573625821237048,2.0667526071305673,74.14033746424283,12.88300887310836,0.0,12.88300887310836,61.25732859113445
34.71867966991748,0.9947098930486098,0.9898086706742866,0.0,0.0,1.491393273251877,1.3028216385436475,0.994621091911215,0.9896449891044334,0.06849751710928449,0.06849751710928449,0.0,0.0,0.0,0.0,2.1824802978577535,0.11552761905328443,0.0,0.11552761905328443,2.066952678804469,74.20581213020313,12.88648096085473,0.0,12.88648096085473,61.31933116934837
34.748687171792945,0.9947072290144879,0.989803760227191,0.0,0.0,1.4912569407542813,1.3026906398443505,0.9946185384943215,0.9896402894868446,0.06837430170177915,0.06837430170177915,0.0,0.0,0.0,0.0,2.182471741287117,0.11531935657985834,0.0,0.11531935657985834,2.0671523847072586,74.27128653913886,12.889946789426329,0.0,12.889946789426329,61.3813397497125
34.77869467366842,0.994704568298883,0.9897988561049805,0.0,0.0,1.4911208467392738,1.3025598725881353,0.9946159883416409,0.9896355960673544,0.06825130793787909,0.06825130793787909,0.0,0.0,0.0,0.0,2.1824631956248597,0.11511147011066906,0.0,0.11511147011066906,2.0673517255141904,74.33676069137746,12.893406370123724,0.0,12.893406370123724,61.44335432125372
34.808702175543885,0.9947019109001657,0.9897939583038518,0.0,0.0,1.4909849907982122,1.3024293363711423,0.9946134414512674,0.9896309088417047,0.06812853541888512,0.06812853541888512,0.0,0.0,0.0,0.0,2.1824546608647877,0.11490395896552795,0.0,0.11490395896552795,2.06755070189926,74.40223458724621,12.896859714227045,0.0,12.896859714227045,61.50537487301915
34.83870967741935,0.9946992568166987,0.9897890668199874,0.0,0.0,1.4908493725231342,1.3022990307902063,0.9946108978212886,0.9896262278056261,0.06800598374681521,0.06800598374681521,0.0,0.0,0.0,0.0,2.1824461370006834,0.11469682246547838,0.0,0.11469682246547838,2.067749314535205,74.46770822707215,12.90030683299601,0.0,12.90030683299601,61.56740139407613
34.868717179294826,0.9946966060468364,0.9897841816495565,0.0,0.0,1.4907139915067569,1.3021689554428542,0.9946083574497845,0.9896215529548378,0.06788365252440316,0.06788365252440316,0.0,0.0,0.0,0.0,2.182437624026304,0.11449005993279357,0.0,0.11449005993279357,2.0679475640935108,74.53318161118217,12.903747737669974,0.0,12.903747737669974,61.629433873512184
34.89872468117029,0.9946939585889248,0.989779302788715,0.0,0.0,1.490578847342476,1.3020391099273048,0.9946058203348287,0.9896168842850476,0.06776154135509756,0.06776154135509756,0.0,0.0,0.0,0.0,2.1824291219353826,0.11428367069097473,0.0,0.11428367069097473,2.068145451244408,74.59865473990295,12.907182439467958,0.0,12.907182439467958,61.69147230043499
34.92873218304576,0.994691314441302,0.9897744302336049,0.0,0.0,1.4904439396243627,1.3019094938424667,0.994603286474487,0.9896122217919525,0.06763964984306015,0.06763964984306015,0.0,0.0,0.0,0.0,2.182420630721628,0.11407765406474818,0.0,0.11407765406474818,2.0683429766568797,74.66412761356102,12.910610949588687,0.0,12.910610949588687,61.75351666397232
34.95873968492123,0.9946886736022975,0.9897695639803553,0.0,0.0,1.4903092679471663,1.3017801067879375,0.994600755866819,0.989607565471238,0.06751797759316482,0.06751797759316482,0.0,0.0,0.0,0.0,2.182412150378724,0.11387200938006373,0.0,0.11387200938006373,2.0685401409986603,74.72960023248267,12.91403327921063,0.0,12.91403327921063,61.815566953272025
34.9887471867967,0.9946860360702332,0.9897647040250818,0.0,0.0,1.490174831906309,1.3016509483640035,0.9945982285098769,0.9896029153185791,0.06739652421099611,0.06739652421099611,0.0,0.0,0.0,0.0,2.1824036809003315,0.11366673596409202,0.0,0.11366673596409202,2.0687369449362394,74.79507259699403,12.917449439492032,0.0,12.917449439492032,61.877623157501986
35.01875468867217,0.9946834018434225,0.9897598503638867,0.0,0.0,1.4900406310978878,1.3015220181716367,0.9945957044017066,0.9895982713296388,0.06727528930284823,0.06727528930284823,0.0,0.0,0.0,0.0,2.1823952222800864,0.11346183314522283,0.0,0.11346183314522283,2.068933389134864,74.86054470742104,12.920859441570954,0.0,12.920859441570954,61.93968526585007
35.048762190547635,0.994680770920171,0.9897550029928592,0.0,0.0,1.4899066651186712,1.301393315812495,0.9945931835403463,0.9895936335000702,0.06715427247572345,0.06715427247572345,0.0,0.0,0.0,0.0,2.182386774511602,0.11325730025306231,0.0,0.11325730025306231,2.0691294742585398,74.92601656408945,12.92426329656531,0.0,12.92426329656531,62.00175326752412
35.0787696924231,0.9946781432987764,0.9897501619080755,0.0,0.0,1.4897729335661003,1.3012648408889214,0.9945906659238283,0.9895890018255156,0.06703347333733102,0.06703347333733102,0.0,0.0,0.0,0.0,2.182378337588467,0.1130531366184312,0.0,0.1130531366184312,2.069325200970036,74.9914881673248,12.927661015572903,0.0,12.927661015572903,62.06382715175188
35.108777194298575,0.9946755189775279,0.9897453271055987,0.0,0.0,1.4896394360382867,1.3011365930039411,0.9945881515501773,0.9895843763016051,0.06691289149608586,0.06691289149608586,0.0,0.0,0.0,0.0,2.1823699115042463,0.1128493415733624,0.0,0.1128493415733624,2.069520569930884,75.05695951745246,12.931052609671456,0.0,12.931052609671456,62.12590690778098
35.13878469617404,0.9946728979547074,0.989740498581479,0.0,0.0,1.4895061721340106,1.3010085717612616,0.994585640417412,0.9895797569239595,0.06679252656110732,0.06679252656110732,0.0,0.0,0.0,0.0,2.182361496252482,0.11264591445109903,0.0,0.11264591445109903,2.069715581801383,75.12243061479758,12.934438089918658,0.0,12.934438089918658,62.18799252487891
35.16879219804951,0.9946702802285885,0.9897356763317534,0.0,0.0,1.4893731414527203,1.3008807767652715,0.9945831325235439,0.9895751436881884,0.0666723781422178,0.0666723781422178,0.0,0.0,0.0,0.0,2.1823530918266925,0.11244285458609186,0.0,0.11244285458609186,2.0699102372406006,75.18790145968515,12.93781746735219,0.0,12.93781746735219,62.25008399233295
35.19879969992498,0.9946676657974372,0.9897308603524465,0.0,0.0,1.4892403435945316,1.300753207621039,0.9945806278665782,0.9895705365898911,0.06655244584994158,0.06655244584994158,0.0,0.0,0.0,0.0,2.1823446982203727,0.11224016131399744,0.0,0.11224016131399744,2.070104536906375,75.25337205243996,12.941190752989773,0.0,12.941190752989773,62.31218129945017
35.22880720180045,0.9946650546595114,0.9897260506395699,0.0,0.0,1.4891077781602269,1.3006258639343113,0.9945781264445129,0.9895659356246556,0.06643272929550363,0.06643272929550363,0.0,0.0,0.0,0.0,2.182336315426995,0.11203783397167594,0.0,0.11203783397167594,2.070298481455319,75.31884239338657,12.944557957829192,0.0,12.944557957829192,62.37428443555736
35.25881470367592,0.9946624468130614,0.9897212471891225,0.0,0.0,1.4889754447512527,1.300498745311512,0.9945756282553397,0.9895613407880597,0.06631322809082814,0.06631322809082814,0.0,0.0,0.0,0.0,2.1823279434400082,0.11183587189718866,0.0,0.11183587189718866,2.0704920715428194,75.38431248284938,12.947919092848341,0.0,12.947919092848341,62.436393390001015
35.288822205551384,0.9946598422563298,0.9897164499970906,0.0,0.0,1.4888433429697199,1.3003718513597424,0.9945731332970442,0.9895567520756715,0.0661939418485375,0.0661939418485375,0.0,0.0,0.0,0.0,2.1823195822528385,0.11163427442979632,0.0,0.11163427442979632,2.0706853078230423,75.44978232115258,12.951274169005258,0.0,12.951274169005258,62.4985081521473
35.31882970742686,0.9946572409875512,0.989711659059448,0.0,0.0,1.4887114724184014,1.300245181686777,0.9945706415676047,0.9895521694830478,0.06607487018195077,0.06607487018195077,0.0,0.0,0.0,0.0,2.182311231858889,0.11143304090995634,0.0,0.11143304090995634,2.0708781909489327,75.51525190862017,12.954623197238151,0.0,12.954623197238151,62.560628711381995
