t,x,y,q_u,q_m,D_u,D_m,P_u,P_m,ds_u,ds_m,inv_u,inv_m,shortage_A,shortage_B,revenue_rate,subsidy_cost_rate,invest_cost_rate,total_cost_rate,profit_rate,cum_revenue,cum_subsidy_cost,cum_invest_cost,cum_total_cost,cum_profit
1.7401740174017402,0.13988070614489168,0.12761850410018186,0.35168903429018555,0.04689187123869143,-0.7220862027969321,-0.8595374644214343,0.07396625432824834,0.04704867487532845,0.0,0.0,0.75,0.1,0.0,0.0,0.2930229110651099,0.0,0.935,0.935,-0.6419770889348901,0.8835195866239569,0.0,1.6268999999999985,1.6268999999999985,-0.7433804133760428
1.7701770177017702,0.13790327259039237,0.12520140922343626,0.3575142540938938,0.0476685672125192,-0.7230507274746629,-0.863924182994978,0.07373535787947953,0.04636506605428164,0.0,0.0,0.75,0.1,0.0,0.0,0.28814496365851583,0.0,0.935,0.935,-0.6468550363414842,0.8923102739559102,0.0,1.6549499999999984,1.6549499999999984,-0.7626397260440895
1.8001800180018002,0.13597823514906499,0.12283631892836162,0.36333160985086704,0.0484442146467823,-0.7238721071465325,-0.8681811555909069,0.07353925196156547,0.04571071850513767,0.0,0.0,0.75,0.1,0.0,0.0,0.2833818178630989,0.0,0.935,0.935,-0.6516181821369011,0.9009546228656657,0.0,1.6829999999999983,1.6829999999999983,-0.782045377134334
1.8301830183018302,0.13410506565344,0.12052255091566491,0.3691411121775684,0.049218814957009145,-0.7245522327981159,-0.8723097782782784,0.07337723422156972,0.04508450534658329,0.0,0.0,0.75,0.1,0.0,0.0,0.2787321267522379,0.0,0.935,0.935,-0.6562678732477621,0.9094560774015588,0.0,1.7110499999999982,1.7110499999999982,-0.801593922598441
1.8601860186018602,0.1322832307104839,0.11825940954859246,0.37494277167612866,0.049992369556817184,-0.7250930300520073,-0.8763114642479188,0.07324864157283888,0.04448535210387324,0.0,0.0,0.75,0.1,0.0,0.0,0.2741945221687948,0.0,0.935,0.935,-0.6608054778312052,0.9178180412041259,0.0,1.739099999999998,1.739099999999998,-0.8212819587958738
1.8901890189018902,0.13051219303635456,0.11604618782525088,0.3807365989343659,0.05076487985791548,-0.7254964537668547,-0.8801876401567501,0.07315284927513595,0.04391223457330586,0.0,0.0,0.75,0.1,0.0,0.0,0.26976761842665564,0.0,0.935,0.935,-0.6652323815733444,0.9260438768691898,0.0,1.767149999999998,1.767149999999998,-0.84110612313081
1.9201920192019202,0.128791412723518,0.11388216922769252,0.3865226045258045,0.051536347270107294,-0.7257644829659744,-0.8839397426690104,0.07308926999320348,0.04336417674861827,0.0,0.0,0.75,0.1,0.0,0.0,0.265450015796749,0.0,0.935,0.935,-0.6695499842032511,0.9341369054219895,0.0,1.795199999999998,1.795199999999998,-0.8610630945780103
1.9501950195019502,0.12712034844160855,0.11176662945332029,0.39230079900969467,0.05230677320129265,-0.7258991160815322,-0.8875692151888301,0.07305735284287417,0.04284024881211506,0.0,0.0,0.75,0.1,0.0,0.0,0.26124030378559293,0.0,0.935,0.935,-0.6737596962144071,0.942100405895892,0.0,1.8232499999999978,1.8232499999999978,-0.8811495941041079
1.9801980198019802,0.12549845857364653,0.10969883803408413,0.3980711929310316,0.05307615905747091,-0.7259023665003432,-0.891077504778194,0.07305658243262217,0.04233956519258135,0.0,0.0,0.75,0.1,0.0,0.0,0.2571370642145475,0.0,0.935,0.935,-0.6778629357854525,0.9499376150094597,0.0,1.8512999999999977,1.8512999999999977,-0.9013623849905401
2.01020102010201,0.1239252022894158,0.10767805984883905,0.4038337968205747,0.05384450624274332,-0.7257762583975036,-0.8944660592540057,0.07308647790734875,0.04186128269136229,0.0,0.0,0.75,0.1,0.0,0.0,0.25313887410802266,0.0,0.935,0.935,-0.6818611258919773,0.9576517269358962,0.0,1.8793499999999976,1.8793499999999976,-0.9216982730641037
2.04020402040204,0.12240004055795378,0.10570355653411474,0.4095886211948669,0.05461181615931562,-0.7255228228442809,-0.8977363244577194,0.07314659200021623,0.041404598677412724,0.0,0.0,0.75,0.1,0.0,0.0,0.24924430839889147,0.0,0.935,0.935,-0.6857556916011086,0.9652458931591369,0.0,1.9073999999999975,1.9073999999999975,-0.942154106840863
2.07020702070207,0.12092243710122165,0.10377458779841368,0.4153356765562538,0.05537809020750054,-0.7251440941769425,-0.9008897416908493,0.07323651009747445,0.040968749351619135,0.0,0.0,0.75,0.1,0.0,0.0,0.24545194245931806,0.0,0.935,0.935,-0.689548057540682,0.9727232224111036,0.0,1.9354499999999975,1.9354499999999975,-0.9627267775888962
2.1002100210021,0.11949185929110924,0.10189041264500985,0.42107497339290284,0.05614332978572042,-0.7246421066135188,-0.9039277453095562,0.07335584932044964,0.04055300808026845,0.0,0.0,0.75,0.1,0.0,0.0,0.24176035446512106,0.0,0.935,0.935,-0.693239645534879,0.9800867806848832,0.0,1.9634999999999974,1.9634999999999974,-0.9834132193151167
2.13021302130213,0.11810777899198945,0.1000502905080676,0.4268065221788224,0.056907536290509694,-0.7240188911058207,-0.9068517604714776,0.07350425762818576,0.04015668379717347,0.0,0.0,0.75,0.1,0.0,0.0,0.23816812760167055,0.0,0.935,0.935,-0.6968318723983296,0.9873395913188369,0.0,1.9915499999999973,1.9915499999999973,-1.0042104086811632
2.16021602160216,0.11676967335107534,0.09825348230674077,0.432530333373881,0.057670711116517503,-0.7232764724144034,-0.9096632010279613,0.07368141294362711,0.03977911947365968,0.0,0.0,0.75,0.1,0.0,0.0,0.23467385211916425,0.0,0.935,0.935,-0.7003261478808358,0.994484635146887,0.0,2.0195999999999974,2.0195999999999974,-1.025115364853113
2.19021902190219,0.11547702553885189,0.09649925142174834,0.4382464174238263,0.058432855656510206,-0.7224168663945518,-0.9123634675549119,0.07388702230570211,0.03941969065536385,0.0,0.0,0.75,0.1,0.0,0.0,0.2312761272449499,0.0,0.935,0.935,-0.7037238727550501,1.001524850710462,0.0,2.0476499999999973,2.0476499999999973,-1.046125149289538
2.22022202220222,0.1142293254418574,0.0947868645987568,0.44395478476030414,0.05919397130137392,-0.7214420774817508,-0.9149539455155329,0.07412082104921126,0.03907780406458703,0.0,0.0,0.75,0.1,0.0,0.0,0.22797356296036558,0.0,0.935,0.935,-0.7070264370396344,1.0084631345278103,0.0,2.075699999999997,2.075699999999997,-1.0672368654721895
2.25022502250225,0.11302607031007803,0.09311559278273171,0.44965544580087774,0.059954059440117065,-0.7203540963655269,-0.9174360035483609,0.07438257201401724,0.038752896266776034,0.0,0.0,0.75,0.1,0.0,0.0,0.2247647816493561,0.0,0.935,0.935,-0.710235218350644,1.0153023414166213,0.0,2.103749999999997,2.103749999999997,-1.0884476585833787
2.28022802280228,0.1118667653611962,0.09148471188725305,0.45534841094904654,0.060713121459872905,-0.7208741384736922,-0.9198109918741081,0.07425735226255534,0.038444432399577615,0.0,0.0,0.75,0.1,0.0003820534739431593,0.0,0.22164841962589987,0.0,0.935,0.935,-0.7133515803741002,1.0220452848661021,0.0,2.131799999999997,2.131799999999997,-1.109754715133898
2.31023102310231,0.11073848296823698,0.08989350350262278,0.46103369059426536,0.061471158745902074,-0.7216550671105854,-0.9221051235663127,0.0740696784067706,0.03814870922094164,0.0,0.0,0.75,0.1,0.0008449794656141991,0.0,0.21861068717138432,0.0,0.935,0.935,-0.7163893128286157,1.0286947374548792,0.0,2.159849999999997,2.159849999999997,-1.131155262545121
2.34023402340234,0.10963841883139298,0.08834115967417235,0.4667112951119631,0.062228172681595105,-0.7222883784618196,-0.9243244098185328,0.07391780068473133,0.037864713525052794,0.0,0.0,0.75,0.1,0.0012972591572206378,0.0,0.2156478104403998,0.0,0.935,0.935,-0.7193521895596002,1.0352530580700208,0.0,2.187899999999997,2.187899999999997,-1.1526469419299796
2.37023702370237,0.10856680028699313,0.08682686628969875,0.4723812348635619,0.06298416464847495,-0.7227805888854891,-0.9264688016326895,0.07379995907953743,0.03759223189486732,0.0,0.0,0.75,0.1,0.0017399339972943746,0.0,0.21275903983463162,0.0,0.935,0.935,-0.7222409601653684,1.0417224923832327,0.0,2.2159499999999968,2.2159499999999968,-1.1742275076167676
2.4002400240024,0.10752379505076946,0.08534982725785381,0.4780435201964961,0.0637391360261995,-0.7231378519273906,-0.9285383602433346,0.07371453395714035,0.037331046490043075,0.0,0.0,0.75,0.1,0.002173967792915652,0.0,0.20994358776019403,0.0,0.935,0.935,-0.725056412239806,1.0481052635782717,0.0,2.2439999999999967,2.2439999999999967,-1.1958947364217287
2.43024302430243,0.10650951721796059,0.08390926383481949,0.48369816144423083,0.06449308819256414,-0.7233659869673569,-0.9305332454541049,0.0736600322392503,0.03708093672799636,0.0,0.0,0.75,0.1,0.0026002533831411025,0.0,0.20720063381974396,0.0,0.935,0.935,-0.7277993661802561,1.0544035712110775,0.0,2.2720499999999966,2.2720499999999966,-1.2176464287889228
2.4602460246024602,0.10552403266859928,0.08250441402161479,0.4893451689262811,0.06524602252350417,-0.7234705049989739,-0.9324537051284898,0.07363507515523308,0.03684168071998188,0.0,0.0,0.75,0.1,0.003019618646984485,0.0,0.204529329494537,0.0,0.935,0.935,-0.7304706705054631,1.0606195902256699,0.0,2.3000999999999965,2.3000999999999965,-1.2394804097743306
2.4902490249024902,0.1045673639431983,0.0811345320225658,0.4949845529482306,0.06599794039309743,-0.7234566318688583,-0.934300065709223,0.07363838736880379,0.036613056494161716,0.0,0.0,0.75,0.1,0.0034328319206324877,0.0,0.20192880237027727,0.0,0.935,0.935,-0.7330711976297228,1.066755470110506,0.0,2.3281499999999964,2.3281499999999964,-1.2613945298894944
2.5202520252025202,0.10363949464596646,0.07979888775671368,0.5006163238017505,0.06674884317356675,-0.723329329260791,-0.9360727236561435,0.0736687873047189,0.03639484303345948,0.0,0.0,0.75,0.1,0.0038406068892527824,0.0,0.19939815995402288,0.0,0.935,0.935,-0.7356018400459772,1.0728133341816144,0.0,2.3561999999999963,2.3561999999999963,-1.2833866658183861
2.5502550255025502,0.10274037342572903,0.07849676641501604,0.5062404917646182,0.06749873223528244,-0.7230933136746872,-0.9377721377057514,0.07372517852543573,0.03618682115239081,0.0,0.0,0.75,0.1,0.004243607010712986,0.0,0.19693649312374828,0.0,0.935,0.935,-0.7380635068762518,1.078795278980235,0.0,2.384249999999996,2.384249999999996,-1.3054547210197653
2.5802580258025802,0.10186991757872023,0.07722746805713729,0.511857067100736,0.0682476089467648,-0.7227530736198976,-0.939398821867226,0.0738065420286186,0.035988774233939244,0.0,0.0,0.75,0.1,0.00464244952158294,0.0,0.19454287924728497,0.0,0.935,0.935,-0.7404571207527151,1.0847033737739475,0.0,2.412299999999996,2.412299999999996,-1.3275966262260528
2.6102610261026102,0.10102801631221718,0.07599030724244135,0.51746606006015,0.06899547467468667,-0.7223128852158733,-0.9409533390796583,0.07391192935409537,0.03580048884484318,0.0,0.0,0.75,0.1,0.005037709069775829,0.0,0.1922163850031468,0.0,0.935,0.935,-0.7427836149968532,1.0905396601513662,0.0,2.440349999999996,2.440349999999996,-1.3498103398486343
2.6402640264026402,0.10021453370347352,0.07478461269051341,0.5230674808790687,0.06974233078387584,-0.7217768263702828,-0.9424362954639204,0.07404045640391373,0.03562175524530981,0.0,0.0,0.75,0.1,0.005429921012960113,0.0,0.1899560689320896,0.0,0.935,0.935,-0.7450439310679104,1.0963061517014605,0.0,2.468399999999996,2.468399999999996,-1.3720938482985399
2.6702670267026702,0.09942931138448673,0.0736097269671573,0.528661339779882,0.07048817863731761,-0.7211487896846798,-0.9438483351101303,0.07419129789196893,0.03545236780713333,0.0,0.0,0.75,0.1,0.005819584417329427,0.0,0.1877609837450755,0.0,0.935,0.935,-0.7472390162549245,1.1020048337694233,0.0,2.496449999999996,2.496449999999996,-1.3944451662305772
2.7002700270027002,0.09867217097971119,0.07246500619235657,0.5342476469711791,0.07123301959615723,-0.7204324942204052,-0.945190135348242,0.07436368235061702,0.03529212535241996,0.0,0.0,0.75,0.1,0.006207164787354617,0.0,0.18563017841053908,0.0,0.935,0.935,-0.749369821589461,1.1076376632817755,0.0,2.5244999999999957,2.5244999999999957,-1.416862336718225
2.7302730273027302,0.09794291632083836,0.07134981976715847,0.539826412647768,0.07197685501970241,-0.7196314962421919,-0.9464624024550417,0.07455688763105821,0.03514083142357701,0.0,0.0,0.75,0.1,0.00659309655367989,0.0,0.18356270004142852,0.0,0.935,0.935,-0.7514372999585716,1.1132065686340917,0.0,2.5525499999999957,2.5525499999999957,-1.4393434313659088
2.7602760276027603,0.09724133546014496,0.07026355011685102,0.5453976469906935,0.07271968626542581,-0.7187491990436143,-0.9476658677558587,0.07477023684231453,0.034998294493877626,0.0,0.0,0.75,0.1,0.006977785343293939,0.0,0.1815575956003662,0.0,0.935,0.935,-0.7534424043996338,1.1187134496353346,0.0,2.5805999999999956,2.5805999999999956,-1.4618865503646659
2.7902790279027903,0.09656720250161005,0.06920559244816182,0.550961360167256,0.07346151468896749,-0.7177888619468676,-0.9488012840837315,0.07500309468053773,0.03486432812673762,0.0,0.0,0.75,0.1,0.007361610053448226,0.0,0.17961391343940425,0.0,0.935,0.935,-0.7553860865605958,1.1241601775033456,0.0,2.6086499999999955,2.6086499999999955,-1.484489822496655
2.8202820282028203,0.09592027926697788,0.0681753545185191,0.5565175623310302,0.07420234164413737,-0.7167536085590995,-0.9498694225626473,0.07525486410634528,0.03473875109081651,0.0,0.0,0.75,0.1,0.007744924748458785,0.0,0.1777307046892008,0.0,0.935,0.935,-0.7572692953107992,1.1295485949065278,0.0,2.6366999999999954,2.6366999999999954,-1.507151405093473
2.8502850285028503,0.0953003168121589,0.06717225641568803,0.5620662636218834,0.07494216848291779,-0.7156464343585048,-0.9508710696849204,0.07552498333303084,0.03462138743715807,0.0,0.0,0.75,0.1,0.00812806039647088,0.0,0.17590702451098453,0.0,0.935,0.935,-0.7590929754890156,1.1348805160472037,0.0,2.6647499999999953,2.6647499999999953,-1.5298694839527969
2.8802880288028803,0.09470705680778506,0.06619573034633212,0.5676074741659939,0.07568099655546585,-0.7144702136754547,-0.9518070246557979,0.07581292309295241,0.03451206654380433,0.0,0.0,0.75,0.1,0.008511326461452935,0.0,0.17414193322338362,0.0,0.935,0.935,-0.7608580667766165,1.1401577267825334,0.0,2.692799999999995,2.692799999999995,-1.5526422732174674
2.9102910291029103,0.09414023279634008,0.06524522043225629,0.5731412040758698,0.07641882721011597,-0.713227706126922,-0.9526780969810758,0.0761181841532691,0.03441062313263024,0.0,0.0,0.75,0.1,0.008895012364083788,0.0,0.17243449731504762,0.0,0.935,0.935,-0.7625655026849525,1.1453819847792348,0.0,2.720849999999995,2.720849999999995,-1.5754680152207658
2.9402940294029403,0.09359957133704795,0.06432018251326752,0.5786674634503673,0.07715566179338232,-0.7119215625562785,-0.9534851042758881,0.07644029505555837,0.03431689726254848,0.0,0.0,0.75,0.1,0.009279388823780436,0.0,0.17078379035296898,0.0,0.935,0.935,-0.7642162096470311,1.1505550196986862,0.0,2.748899999999995,2.748899999999995,-1.5983449803013143
2.9702970297029703,0.09308479304860326,0.06342008395574594,0.5841862623747094,0.07789150164996125,-0.7105543305250566,-0.9542288702749592,0.07677881005677553,0.03423073430270764,0.0,0.0,0.75,0.1,0.009664709092857316,0.0,0.1691888937954984,0.0,0.935,0.935,-0.7658111062045017,1.1556785334092754,0.0,2.776949999999995,2.776949999999995,-1.6212714665907253
3.0003000300030003,0.09259561355884843,0.0625444034661548,0.5896976109205035,0.07862634812273381,-0.7091284593984222,-0.9549102230264919,0.07713330725156972,0.03415198488884774,0.0,0.0,0.75,0.1,0.010051210092693639,0.0,0.16764889771823419,0.0,0.935,0.935,-0.7673511022817658,1.1607542002231404,0.0,2.804999999999995,2.804999999999995,-1.6442457997768603
3.0303030303030303,0.09213174436963008,0.06169263090883558,0.5952015191457609,0.07936020255276811,-0.7076463050617938,-0.9555299932535539,0.07750338685820783,0.03408050486557419,0.0,0.0,0.75,0.1,0.010439113460794496,0.0,0.16616290146023277,0.0,0.935,0.935,-0.7688370985397672,1.1657836671546873,0.0,2.8330499999999947,2.8330499999999947,-1.6672663328453132
3.0603060306030603,0.09169289364428741,0.06086426712753774,0.6006979970949141,0.08009306627932188,-0.7061101343022252,-0.9560890128683345,0.07788866965231164,0.03401615521695705,0.0,0.0,0.75,0.1,0.010828626516749675,0.0,0.16473001419733269,0.0,0.935,0.935,-0.7702699858026674,1.1707685541984942,0.0,2.8610999999999946,2.8610999999999946,-1.6903314458015062
3.0903090309030903,0.09127876692452815,0.060058823770220315,0.606187054798836,0.08082494063984479,-0.7045221288847564,-0.9565881136259888,0.07828879553433428,0.03395880198755378,0.0,0.0,0.75,0.1,0.01121994315430783,0.0,0.16334935544879253,0.0,0.935,0.935,-0.7716506445512075,1.1757104546244141,0.0,2.8891499999999946,2.8891499999999946,-1.7134395453755862
3.1203120312031203,0.09088906778282232,0.05927582311674032,0.6116687022748575,0.081555826969981,-0.7028843893509238,-0.9570281259060042,0.07870342221820656,0.033908316195680605,0.0,0.0,0.75,0.1,0.011613244666082007,0.0,0.1620200555229107,0.0,0.935,0.935,-0.7729799444770893,1.180610935287878,0.0,2.9171999999999945,2.9171999999999945,-1.7365890647121225
3.1503150315031503,0.09052349841588385,0.058514797909108525,0.6171429495267864,0.08228572660357152,-0.7011989385639003,-0.9574098776101065,0.07913222402991837,0.0338645737405202,0.0,0.0,0.75,0.1,0.012008700506775324,0.0,0.1607412559068141,0.0,0.935,0.935,-0.774258744093186,1.1854715369535653,0.0,2.9452499999999944,2.9452499999999944,-1.7597784630464353
3.1803180318031803,0.09018176018430489,0.05777529118405088,0.6226098065449253,0.0830146408726567,-0.6994677250223432,-0.957734193166708,0.07957489080596744,0.03382745530444383,0.0,0.0,0.75,0.1,0.012406469000254012,0.0,0.15951210960516593,0.0,0.935,0.935,-0.7754878903948341,1.1902937746307698,0.0,2.9732999999999943,2.9732999999999943,-1.783006225369231
3.2103210321032103,0.08986355410295477,0.057056856107662667,0.6280692833060896,0.08374257110747861,-0.6976926259628571,-0.9580018926327805,0.08003112688264671,0.03379684625174208,0.0,0.0,0.75,0.1,0.012806697995292101,0.0,0.15833178143214996,0.0,0.935,0.935,-0.7766682185678501,1.1950791379189247,0.0,3.001349999999994,3.001349999999994,-1.806270862081076
3.2403240324032403,0.08956858128634552,0.05635905581198505,0.6335213897736264,0.08446951863648351,-0.6958754502690588,-0.9582137908848328,0.0805006501680566,0.03377263652479834,0.0,0.0,0.75,0.1,0.013209525474360478,0.0,0.15719944826072757,0.0,0.935,0.935,-0.7778005517392725,1.1998290913618892,0.0,3.029399999999994,3.029399999999994,-1.8295709086381113
3.2703270327032703,0.08929654335279685,0.05568146323336944,0.638966135897432,0.08519548478632426,-0.6940179412035062,-0.9583706968913974,0.08098319128953974,0.03375472053859706,0.0,0.0,0.75,0.1,0.01361508011942741,0.0,0.15611429923284018,0.0,0.935,0.935,-0.7788857007671599,1.204545074809711,0.0,3.057449999999994,3.057449999999994,-1.8529049251902896
3.3003300330033003,0.08904714279089913,0.05502366095252627,0.6444035316139705,0.08592047088186272,-0.6921217789771947,-0.9584734130600758,0.081478492809959,0.0337429970743355,0.0,0.0,0.75,0.1,0.014023481838372865,0.0,0.15507553593393064,0.0,0.935,0.935,-0.7799244640660694,1.2092285037866963,0.0,3.085499999999994,3.085499999999994,-1.8762714962133045
3.3303330333033303,0.08882008329147092,0.054385241036180546,0.6498335868462916,0.0866444782461722,-0.6901885831699465,-0.9585227346527957,0.08198630850687753,0.03373736917279866,0.0,0.0,0.75,0.1,0.014434842255290379,0.0,0.15408237253488757,0.0,0.935,0.935,-0.7809176274651125,1.2138807698647143,0.0,3.113549999999994,3.113549999999994,-1.8996692301352867
3.3603360336033603,0.08861507004793312,0.053765804880279086,0.6552563115040491,0.08736750820053987,-0.6882199150137578,-0.9585194492634543,0.08250640270927344,0.033737744028062816,0.0,0.0,0.75,0.1,0.014849265167654033,0.0,0.15313403590426802,0.0,0.935,0.935,-0.7818659640957321,1.2185032410407608,0.0,3.1415999999999937,3.1415999999999937,-1.92309675895924
3.3903390339033903,0.08843181002777332,0.0531649630547126,0.6606717154835186,0.08808956206446915,-0.6862172795500578,-0.9584643363526278,0.08303854968692721,0.03374403288200865,0.0,0.0,0.75,0.1,0.015266846973060726,0.0,0.15222976569342844,0.0,0.935,0.935,-0.7827702343065717,1.2230972621178888,0.0,3.1696499999999936,3.1696499999999936,-1.946552737882112
3.4203420342034203,0.08827001221754795,0.05258233514953148,0.6660798086676158,0.08881064115568212,-0.6841821276708088,-0.9583581668344563,0.0835825330880781,0.03375615092005278,0.0,0.0,0.75,0.1,0.015687677068016468,0.0,0.1513688143969857,0.0,0.935,0.935,-0.7836311856030144,1.2276641550886918,0.0,3.1976999999999935,3.1976999999999935,-1.9700358449113091
3.4503450345034503,0.08812938784366385,0.05201754962264712,0.6714806009259146,0.08953074679012195,-0.6821158580524758,-0.9582017027112267,0.08413814542134959,0.03377401716844285,0.0,0.0,0.75,0.1,0.016111838221016733,0.0,0.1505504473908404,0.0,0.935,0.935,-0.7844495526091597,1.2322052195206012,0.0,3.2257499999999935,3.2257499999999935,-1.9935447804793995
3.4803480348034803,0.08800965057099443,0.05147024364902099,0.6768741021146646,0.09024988028195528,-0.6800198189910682,-0.9579956967515455,0.08470518757830962,0.03379755439340456,0.0,0.0,0.75,0.1,0.016539406921973438,0.0,0.1497739429498196,0.0,0.935,0.935,-0.7852260570501804,1.2367217329423266,0.0,3.2537999999999934,3.2537999999999934,-2.0170782670576743
3.5103510351035103,0.08791051668121388,0.05094006297135249,0.6822603220768098,0.09096804294357465,-0.6778953101457135,-0.9577408922083214,0.08528346839335757,0.03382668900238204,0.0,0.0,0.75,0.1,0.016970453709861392,0.0,0.14903859224683688,0.0,0.935,0.935,-0.7859614077531631,1.2412149512308213,0.0,3.2818499999999933,3.2818499999999933,-2.04063504876918
3.5403540354035403,0.08783170523257819,0.05042666175228338,0.687639270642006,0.09168523608560082,-0.6757435841975513,-0.957438022573101,0.08587280423792458,0.033861350947568626,0.0,0.0,0.75,0.1,0.01740504348029481,0.0,0.14834369933531824,0.0,0.935,0.935,-0.7866563006646818,1.2456861089982263,0.0,3.309899999999993,3.309899999999993,-2.0642138910017747
3.5703570357035703,0.08777293820273858,0.04992970242814194,0.6930109576266393,0.09240146101688526,-0.6735658484301357,-0.9570878113635666,0.08647301864623615,0.033901473631889986,0.0,0.0,0.75,0.1,0.017843235774596646,0.0,0.1476885811165089,0.0,0.935,0.935,-0.7873114188834911,1.2501364199782858,0.0,3.337949999999993,3.337949999999993,-2.0878135800217152
3.6003600360036003,0.08773394061604352,0.04944885556425438,0.6983753928338434,0.09311671904451246,-0.6713632662369755,-0.9566909719412733,0.0870839419701269,0.03394699381756813,0.0,0.0,0.75,0.1,0.01828508505178914,0.0,0.14707256729314877,0.0,0.935,0.935,-0.7879274327068513,1.2545670774117812,0.0,3.365999999999993,3.365999999999993,-2.11143292258822
3.6303630363036303,0.08771444065666602,0.04898379971185379,0.7037325860535177,0.09383101147380238,-0.6691369585613551,-0.9562482073569387,0.08770541106060943,0.033997851537367556,0.0,0.0,0.75,0.1,0.018730640944812225,0.0,0.14649500031089058,0.0,0.935,0.935,-0.7885049996891095,1.2589792544305756,0.0,3.394049999999993,3.394049999999993,-2.1350707455694256
3.6603660366036603,0.08771416976878432,0.04853422126661921,0.7090825470623455,0.09454433960831274,-0.6668880052731193,-0.9557602102208089,0.08833726897409597,0.034053990008600786,0.0,0.0,0.75,0.1,0.019179948502165114,0.0,0.14595523528872736,0.0,0.935,0.935,-0.7890447647112727,1.2633741044399023,0.0,3.422099999999993,3.422099999999993,-2.158725895560099
3.6903690369036903,0.08773286274494367,0.04809981432887866,0.7144252856238114,0.09525670474984152,-0.6646174464867006,-0.9552276625958318,0.08897936470134646,0.03411535554994939,0.0,0.0,0.75,0.1,0.019633048416065012,0.0,0.14545263993959806,0.0,0.935,0.935,-0.7895473600604019,1.2677527614985642,0.0,3.4501499999999927,3.4501499999999927,-2.182397238501437
3.7203720372037203,0.08777025780363576,0.04768028056551078,0.7197608114882192,0.09596810819842923,-0.6623262838242994,-0.9546512359115438,0.0896315529173756,0.03418189750113918,0.0,0.0,0.75,0.1,0.020089977238124977,0.0,0.1449865944822487,0.0,0.935,0.935,-0.7900134055177513,1.2721163406967522,0.0,3.4781999999999926,3.4781999999999926,-2.2060836593032493
3.7503750375037503,0.08782609665704795,0.04727532907357963,0.7250891343927102,0.09667855125236134,-0.6600154816277821,-0.9540315908967529,0.09029369375069839,0.03425356814549188,0.0,0.0,0.75,0.1,0.020550767583468316,0.0,0.1445564915453435,0.0,0.935,0.935,-0.7904435084546566,1.2764659385312196,0.0,3.5062499999999925,3.5062499999999925,-2.229784061468782
3.7803780378037803,0.08790012456985746,0.046884676245737,0.73041026406128,0.09738803520817066,-0.6576859681225646,-0.953369377529246,0.09096565257042291,0.03433032263536441,0.0,0.0,0.75,0.1,0.021015448324120462,0.0,0.14416173606474186,0.0,0.935,0.935,-0.7908382639352582,1.28080263327758,0.0,3.5342999999999924,3.5342999999999924,-2.2534973667224216
3.8103810381038103,0.08799209040987442,0.046508045637425825,0.7357242102047973,0.09809656136063963,-0.6553386365364623,-0.9526652350008986,0.09164729978982196,0.03441211892047326,0.0,0.0,0.75,0.1,0.021484044772448595,0.0,0.14380174517478542,0.0,0.935,0.935,-0.7911982548252147,1.2851274853595223,0.0,3.5623499999999924,3.5623499999999924,-2.277222514640479
3.8403840384038403,0.08810174669127285,0.046145167835917246,0.7410309825210208,0.09880413100280276,-0.6529743461762416,-0.9519197916966929,0.09233851068512133,0.03449891767909422,0.0,0.0,0.75,0.1,0.021956578855355607,0.0,0.14347594809437356,0.0,0.935,0.935,-0.7915240519056265,1.2894415377147659,0.0,3.5903999999999923,3.5903999999999923,-2.3009584622852355
3.8703870387038704,0.0882288496110883,0.04579578033121256,0.7463305906946175,0.09951074542594898,-0.650593923464369,-0.9511336651862682,0.09303916522834678,0.03459068225211874,0.0,0.0,0.75,0.1,0.022433069279875744,0.0,0.14318378600854337,0.0,0.935,0.935,-0.7918162139914566,1.293745816157597,0.0,3.618449999999992,3.618449999999992,-2.324704183842404
3.9003900390039004,0.08837315907960605,0.04545962738883974,0.7516230443971798,0.10021640591962395,-0.6481981629382502,-0.950307462226744,0.09374914793315957,0.03468737857994174,0.0,0.0,0.75,0.1,0.02291353169076631,0.0,0.14292471194621373,0.0,0.935,0.935,-0.7920752880537864,1.2980413297378532,0.0,3.646499999999992,3.646499999999992,-2.348458670262148
